463;0.185936192
464;0.186214957
465;0.202622263
466;0.208595797
467;0.199396555
468;0.196449612
469;0.195055787
470;0.188763665
471;0.211861329
472;0.220582688
473;0.231056284
474;0.265543485
475;0.276494963
476;0.277769317
477;0.270123194
478;0.228467752
479;0.237189111
480;0.207361266
481;0.221180041
482;0.211144505
483;0.207480737
484;0.204334676
485;0.203657676
486;0.211980799
487;0.267455016
488;0.317075169
489;0.350686252
490;0.342522422
491;0.318747758
492;0.298676685
493;0.281353437
494;0.284977381
495;0.286849088
496;0.304610395
497;0.322889408
498;0.351841135
499;0.352438488
500;0.318309699
501;0.293459799
502;0.272154195
503;0.238264348
504;0.218750804
505;0.215803861
506;0.215246331
507;0.213135682
508;0.206963031
509;0.206923207
510;0.207201972
511;0.248220237
512;0.294335917
513;0.319504406
514;0.305048454
515;0.295450977
516;0.279003847
517;0.247184824
518;0.232768697
519;0.237706818
520;0.259211539
521;0.279601201
522;0.313809637
523;0.295212035
524;0.256702655
525;0.232330637
526;0.220542864
527;0.225361515
528;0.213932154
529;0.211861329
530;0.214728625
531;0.211502917
532;0.203856793
533;0.203179793
534;0.219228687
535;0.254711477
536;0.328743471
537;0.366974087
538;0.372947621
539;0.366097969
540;0.350726075
541;0.338340949
542;0.334478064
543;0.340849833
544;0.345947248
545;0.338340949
546;0.358451846
547;0.37338568
548;0.360562494
549;0.312575107
550;0.274503785
551;0.259251363
552;0.234958992
553;0.246428177
554;0.235277581
555;0.230578401
556;0.224485396
557;0.226795163
558;0.245034352
559;0.302579394
560;0.394531989
561;0.45028497
562;0.442957436
563;0.431090015
564;0.412930473
565;0.391585046
566;0.368885618
567;0.357854492
568;0.360204082
569;0.378363625
570;0.425395247
571;0.483696935
572;0.406439233
573;0.355783667
574;0.296406742
575;0.278446318
576;0.254034476
577;0.257379655
578;0.241490056
579;0.230180165
580;0.220781806
581;0.220144629
582;0.234879345
583;0.283145497
584;0.336429418
585;0.386288513
586;0.372907797
587;0.338500243
588;0.310623752
589;0.28597297
590;0.2782472
591;0.273348902
592;0.261162893
593;0.259171715
594;0.282229556
595;0.285694205
596;0.233007638
597;0.202224028
598;0.203578028
599;0.1878079
600;0.170843064
601;0.176378538
602;0.169688181
603;0.169289945
604;0.167099649
605;0.165865119
606;0.162161528
607;0.165387236
608;0.168692592
609;0.204573617
610;0.224126984
611;0.233445697
612;0.235675816
613;0.225879221
614;0.228746517
615;0.212339211
616;0.210268386
617;0.208834738
618;0.222812807
619;0.230658048
620;0.214171095
621;0.191073431
622;0.179166187
623;0.17482542
624;0.150333931
625;0.113178552
626;0.09748807
627;0.079567469
628;0.072200111
629;0.054199862
630;0.061089338
631;0.014535599
632;0.097448246
633;0.107682901
634;0.131298271
635;0.155550818
636;0.175422773
637;0.186613193
638;0.171121829
639;0.163993412
640;0.16128541
641;0.163993412
642;0.188166312
643;0.209631209
644;0.210905563
645;0.200870027
646;0.190117666
647;0.202383322
648;0.178449363
649;0.168851886
650;0.163157117
651;0.160966821
652;0.150533049
653;0.151687932
654;0.166581943
655;0.211423269
656;0.255030065
657;0.258375244
658;0.247702531
659;0.232489932
660;0.222693336
661;0.219507452
662;0.204533794
663;0.193661963
664;0.188524724
665;0.194458434
666;0.242246703
667;0.2375077
668;0.216520685
669;0.189321195
670;0.181953836
671;0.184622015
672;0.174865243
673;0.178688305
674;0.191431843
675;0.189122077
676;0.177573245
677;0.183068896
678;0.18502025
679;0.222295101
680;0.269486017
681;0.289915502
682;0.28127379
683;0.280278201
684;0.26884884
685;0.254990242
686;0.254233594
687;0.265065602
688;0.262835483
689;0.276096728
690;0.284539322
691;0.289995149
692;0.278008258
693;0.236989994
694;0.221976512
695;0.214370213
696;0.196489435
697;0.185259192
698;0.184622015
699;0.179604247
700;0.170643946
701;0.170205887
702;0.184542368
703;0.207440914
704;0.258813303
705;0.271477195
706;0.265862073
707;0.235197934
708;0.211184328
709;0.215803861
710;0.197923083
711;0.213294977
712;0.196608906
713;0.209671033
714;0.240892702
715;0.249016708
716;0.236074052
717;0.199197437
718;0.203139969
719;0.199436378
720;0.186613193
721;0.187847723
722;0.181077718
723;0.180918424
724;0.186453899
725;0.179524599
726;0.193940727
727;0.248538825
728;0.285534911
729;0.312575107
730;0.275101139
731;0.268211663
732;0.270561253
733;0.266061191
734;0.263711601
735;0.26347266
736;0.26347266
737;0.260246952
738;0.265543485
739;0.266738191
740;0.260446069
741;0.238543112
742;0.21042768
743;0.204533794
744;0.186055663
745;0.173431595
746;0.181077718
747;0.171639535
748;0.163674823
749;0.165307589
750;0.182232601
751;0.190038019
752;0.215206507
753;0.22564028
754;0.22273316
755;0.22106057
756;0.226596045
757;0.233007638
758;0.254870771
759;0.258574362
760;0.257061067
761;0.254512359
762;0.269645311
763;0.278685259
764;0.26817184
765;0.250848592
766;0.220303923
767;0.215087037
768;0.202781557
769;0.199277084
770;0.187449487
771;0.18199366
772;0.171798829
773;0.170086416
774;0.169648357
775;0.173113007
776;0.189878725
777;0.204971853
778;0.22217563
779;0.23695017
780;0.235556346
781;0.223330513
782;0.200431967
783;0.195493846
784;0.193542492
785;0.196688553
786;0.226436751
787;0.230618224
788;0.217396803
789;0.200830203
790;0.193064609
791;0.193104433
792;0.183427308
793;0.17840954
794;0.164431471
795;0.161205763
796;0.155311876
797;0.154913641
798;0.153201228
799;0.158816349
800;0.163157117
801;0.174427184
802;0.18736984
803;0.196449612
804;0.203538205
805;0.200511615
806;0.187529135
807;0.179763541
808;0.176816598
809;0.182352072
810;0.20684356
811;0.237109464
812;0.230737695
813;0.217795039
814;0.20684356
815;0.20325944
816;0.184860956
817;0.174028948
818;0.164750059
819;0.161205763
820;0.156148171
821;0.153519816
822;0.162121705
823;0.195334552
824;0.241609526
825;0.234680227
826;0.220901276
827;0.191750432
828;0.173073183
829;0.166024413
830;0.161165939
831;0.163316411
832;0.172714771
833;0.174506831
834;0.195374376
835;0.186294604
836;0.167577532
837;0.156984466
838;0.154316287
839;0.153400345
840;0.129466387
841;0.137351452
842;0.146192281
843;0.15300211
844;0.156864995
845;0.158577408
846;0.166143884
847;0.20035232
848;0.244994529
849;0.24814059
850;0.24814059
851;0.25710089
852;0.250291062
853;0.233485521
854;0.230219989
855;0.230817342
856;0.231135931
857;0.240335173
858;0.251127357
859;0.261999188
860;0.249414944
861;0.245990118
862;0.212578153
863;0.199595673
864;0.187091075
865;0.170444828
866;0.165785472
867;0.163196941
868;0.160887174
869;0.164789883
870;0.168493474
871;0.203498381
872;0.229343871
873;0.234998816
874;0.212418858
875;0.21321533
876;0.212339211
877;0.211821505
878;0.21030821
879;0.210786092
880;0.21624192
881;0.225919045
882;0.240016584
883;0.248499002
884;0.237428053
885;0.222215454
886;0.201069144
887;0.197126612
888;0.183905191
889;0.184183956
890;0.180042306
891;0.164232353
892;0.151528638
893;0.147347165
894;0.15547117
895;0.19139202
896;0.212219741
897;0.211224152
898;0.207002854
899;0.204971853
900;0.184701662
901;0.172197065
902;0.168533297
903;0.162280999
904;0.165785472
905;0.166343002
906;0.204573617
907;0.204693088
908;0.182192778
909;0.183467132
910;0.165148295
911;0.154156993
912;0.134125743
913;0.130342505
914;0.132373507
915;0.129705328
916;0.124090207
917;0.142209926
918;0.155272053
919;0.182591013
920;0.224326102
921;0.230737695
922;0.218671157
923;0.20449397
924;0.201746145
925;0.177573245
926;0.157342878
927;0.154395934
928;0.168493474
929;0.175144008
930;0.197564671
931;0.201746145
932;0.183347661
933;0.142886926
934;0.135240803
935;0.109753726
936;0.097448246
937;7.96E-05
938;0.000318588
939;-0.016287835
940;-0.015929423
941;0.000238941
942;0.000358412
943;0.000199118
944;0.025367606
945;0.048106858
946;0.044522738
947;0.042372266
948;0.016407306
949;0.000199118
950;-0.000398236
951;-0.008163829
952;0.000358412
953;0.03838991
954;0.107404136
955;0.144041809
956;0.10342178
957;0.067540754
958;0.000358412
959;0.051412213
960;0.000358412
961;0.091116301
962;0.06435487
963;0.06379734
964;0.04958033
965;0.040580206
966;0.057783983
967;0.027916314
968;0.043726267
969;0.082116177
970;0.131218624
971;0.146351576
972;0.154037522
973;0.129426563
974;0.135400097
975;0.124249501
976;0.111466139
977;0.129864623
978;0.156944642
979;0.195892082
980;0.197046965
981;0.171639535
982;0.115448495
983;0.136873569
984;0.12178044
985;-3.98E-05
986;-0.004858474
987;-0.000159294
988;-0.01409754
989;-0.015730305
990;0.02250031
991;0.15893582
992;0.195294728
993;0.1967682
994;0.179166187
995;0.159055291
996;0.15423664
997;0.145714399
998;0.153479993
999;0.153957875
1000;0.154754346
1001;0.153758757
1002;0.191591138
1003;0.19318408
1004;0.194060198
1005;0.190993784
1006;0.164351824
1007;0.179962659
1008;0.148701166
1009;0.148502048
1010;0.13062127
1011;0.118315791
1012;0.12345303
1013;0.143683397
1014;0.159373879
1015;0.184940603
1016;0.219786217
1017;0.218671157
1018;0.228308458
1019;0.221657924
1020;0.202821381
1021;0.199197437
1022;0.197485024
1023;0.199038143
1024;0.19979479
1025;0.21042768
1026;0.226675692
1027;0.240813055
1028;0.204175382
1029;0.183029073
1030;0.165666001
1031;0.175064361
1032;0.165307589
1033;0.135957627
1034;0.148183459
1035;0.144519692
1036;0.132652272
1037;0.149656931
1038;0.140736454
1039;0.18255119
1040;0.208914385
1041;0.199077966
1042;0.1884849
1043;0.187011428
1044;0.185816722
1045;0.183745897
1046;0.18378572
1047;0.184383074
1048;0.186453899
1049;0.197962907
1050;0.214808272
1051;0.22520222
1052;0.216401214
1053;0.199635496
1054;0.184860956
1055;0.18490078
1056;0.171878476
1057;0.162241175
1058;0.15590923
1059;0.153878228
1060;0.155311876
1061;0.153201228
1062;0.171400594
1063;0.211741858
1064;0.241848468
1065;0.253556594
1066;0.226954457
1067;0.211104681
1068;0.183666249
1069;0.175223655
1070;0.177812186
1071;0.177692716
1072;0.187648605
1073;0.20863562
1074;0.221538453
1075;0.239737819
1076;0.246627295
1077;0.218910098
1078;0.19788326
1079;0.189082253
1080;0.170285534
1081;0.174228066
1082;0.168015591
1083;0.166143884
1084;0.16005088
1085;0.163674823
1086;0.173909478
1087;0.21098521
1088;0.238861701
1089;0.245830824
1090;0.220662335
1091;0.205927618
1092;0.175661714
1093;0.170723593
1094;0.168971357
1095;0.169329769
1096;0.176856421
1097;0.191869902
1098;0.213494094
1099;0.225162397
1100;0.220980923
1101;0.203100146
1102;0.172714771
1103;0.176936068
1104;0.157103936
1105;0.141055042
1106;0.140139101
1107;0.143364809
1108;0.144519692
1109;0.145435634
1110;0.141373631
1111;0.152882639
1112;0.160847351
1113;0.163037646
1114;0.143683397
1115;0.123811442
1116;0.140139101
1117;0.141851514
1118;0.143364809
1119;0.148183459
1120;0.157741113
1121;0.167697003
1122;0.186493722
1123;0.207321443
1124;0.191153078
1125;0.185060074
1126;0.16196241
1127;0.155272053
1128;0.162081881
1129;0.141652396
1130;0.141214337
1131;0.14830293
1132;0.144440045
1133;0.143882515
1134;0.146311752
1135;0.145435634
1136;0.154595052
1137;0.159294232
1138;0.154833993
1139;0.143962162
1140;0.145355987
1141;0.14897993
1142;0.139740865
1143;0.139860336
1144;0.144440045
1145;0.156745524
1146;0.175343126
1147;0.197524848
1148;0.199396555
1149;0.18378572
1150;0.152404756
1151;0.170564299
1152;0.154316287
1153;0.156944642
1154;0.154435758
1155;0.154435758
1156;0.152125992
1157;0.154515405
1158;0.159294232
1159;0.205967442
1160;0.228467752
1161;0.223051748
1162;0.209511739
1163;0.192865491
1164;0.178449363
1165;0.171599711
1166;0.170882887
1167;0.178130775
1168;0.188564547
1169;0.20270191
1170;0.210825916
1171;0.226755339
1172;0.222056159
1173;0.20672409
1174;0.175144008
1175;0.168174885
1176;0.142847103
1177;0.143723221
1178;0.141094866
1179;0.141055042
1180;0.143364809
1181;0.143683397
1182;0.151727756
1183;0.179006893
1184;0.19386108
1185;0.186214957
1186;0.176099773
1187;0.164750059
1188;0.145156869
1189;0.144599339
1190;0.144997575
1191;0.151687932
1192;0.15479417
1193;0.170843064
1194;0.202781557
1195;0.215405625
1196;0.208755091
1197;0.178807775
1198;0.165785472
1199;0.158258819
1200;0.142130278
1201;0.140417866
1202;0.13890457
1203;0.131218624
1204;0.139621394
1205;0.14360375
1206;0.151568462
1207;0.195613317
1208;0.217675568
1209;0.21735698
1210;0.211383446
1211;0.207440914
1212;0.198042554
1213;0.174188243
1214;0.179405129
1215;0.181515777
1216;0.18322819
1217;0.198281495
1218;0.206923207
1219;0.216042802
1220;0.216401214
1221;0.202104557
1222;0.175462597
1223;0.172316535
1224;0.159811938
1225;0.147864871
1226;0.143364809
1227;0.141333807
1228;0.140816101
1229;0.143683397
1230;0.150931285
1231;0.180599836
1232;0.198241672
1233;0.201108968
1234;0.185976016
1235;0.172037771
1236;0.160090703
1237;0.145117045
1238;0.147944518
1239;0.155829582
1240;0.17080324
1241;0.184383074
1242;0.201547027
1243;0.211463093
1244;0.21098521
1245;0.204653265
1246;0.183706073
1247;0.179524599
1248;0.170006769
1249;0.165188119
1250;0.160568586
1251;0.158657055
1252;0.157661466
1253;0.156705701
1254;0.167258944
1255;0.200710732
1256;0.21914904
1257;0.230777519
1258;0.22149863
1259;0.215604743
1260;0.211303799
1261;0.204892206
1262;0.195095611
1263;0.182710484
1264;0.178210422
1265;0.18502025
1266;0.200790379
1267;0.208675444
1268;0.200989497
1269;0.183427308
1270;0.171320947
1271;0.177533422
1272;0.15770129
1273;0.151488815
1274;0.145515281
1275;0.14360375
1276;0.143404632
1277;0.14181169
1278;0.143484279
1279;0.148541871
1280;0.163714647
1281;0.173511242
1282;0.166143884
1283;0.163037646
1284;0.151409168
1285;0.142010808
1286;0.140656807
1287;0.141851514
1288;0.141333807
1289;0.168612945
1290;0.189122077
1291;0.205370089
1292;0.202980675
1293;0.187130899
1294;0.160688057
1295;0.165626178
1296;0.155311876
1297;0.150612696
1298;0.14718787
1299;0.147227694
1300;0.144201104
1301;0.144201104
1302;0.147506459
1303;0.147267517
1304;0.151249873
1305;0.155749935
1306;0.158457937
1307;0.149935696
1308;0.147586106
1309;0.147904694
1310;0.139382453
1311;0.137550569
1312;0.140378042
1313;0.147506459
1314;0.168732415
1315;0.203100146
1316;0.204971853
1317;0.19911779
1318;0.177055539
1319;0.189759254
1320;0.175621891
1321;0.154117169
1322;0.147426812
1323;0.147347165
1324;0.14483828
1325;0.14360375
1326;0.159572997
1327;0.199197437
1328;0.226516398
1329;0.221379159
1330;0.201985086
1331;0.179922835
1332;0.16666159
1333;0.159652644
1334;0.155232229
1335;0.150851638
1336;0.167258944
1337;0.176816598
1338;0.203697499
1339;0.219308334
1340;0.216640156
1341;0.201547027
1342;0.171599711
1343;0.168851886
1344;0.160887174
1345;0.1477454
1346;0.147347165
1347;0.146709988
1348;0.142886926
1349;0.146431223
1350;0.156944642
1351;0.194100022
1352;0.211224152
1353;0.206604619
1354;0.198799202
1355;0.176776774
1356;0.166024413
1357;0.156426936
1358;0.155311876
1359;0.150971108
1360;0.165068648
1361;0.18669284
1362;0.212896741
1363;0.231653637
1364;0.218790628
1365;0.202781557
1366;0.189440665
1367;0.186374251
1368;0.164909354
1369;0.163196941
1370;0.156984466
1371;0.153639287
1372;0.151289697
1373;0.155949053
1374;0.165188119
1375;0.202462969
1376;0.233804109
1377;0.215803861
1378;0.198918672
1379;0.177493598
1380;0.162440293
1381;0.15782076
1382;0.157621643
1383;0.159533173
1384;0.161763293
1385;0.17896707
1386;0.198799202
1387;0.206923207
1388;0.206365678
1389;0.185936192
1390;0.165586354
1391;0.164829707
1392;0.144201104
1393;0.118594556
1394;0.12110344
1395;0.118674203
1396;0.109952844
1397;0.115329024
1398;0.131138976
1399;0.169051004
1400;0.194617728
1401;0.18904243
1402;0.170046593
1403;0.169130651
1404;0.154873817
1405;0.15132952
1406;0.147665753
1407;0.151528638
1408;0.162081881
1409;0.170166063
1410;0.191272549
1411;0.202940852
1412;0.202980675
1413;0.193303551
1414;0.176020126
1415;0.172077594
1416;0.165028824
1417;0.156904819
1418;0.1477454
1419;0.146032987
1420;0.144440045
1421;0.148661342
1422;0.15782076
1423;0.186175134
1424;0.191073431
1425;0.199077966
1426;0.20023285
1427;0.203697499
1428;0.202980675
1429;0.193383198
1430;0.188763665
1431;0.186812311
1432;0.183068896
1433;0.186891958
1434;0.202263851
1435;0.209432092
1436;0.209033856
1437;0.193781433
1438;0.185299015
1439;0.181794542
1440;0.176856421
1441;0.175980303
1442;0.172356359
1443;0.163635
1444;0.157263231
1445;0.157661466
1446;0.159174761
1447;0.164949177
1448;0.174905067
1449;0.190715019
1450;0.193542492
1451;0.190754843
1452;0.18255119
1453;0.17482542
1454;0.160130527
1455;0.156347289
1456;0.1560287
1457;0.162957999
1458;0.174586478
1459;0.185139721
1460;0.186374251
1461;0.152404756
1462;0.127714151
1463;0.121541499
1464;0.100912896
1465;0.090678242
1466;0.034527025
1467;0.007327535
1468;0.000358412
1469;0.000278765
1470;0.000119471
1471;-0.01119042
1472;-0.000159294
1473;0.011389538
1474;0.000318588
1475;0.000438059
1476;0.013261245
1477;0.01600907
1478;0.004221297
1479;0.007964712
1480;0.01891619
1481;0.059735337
1482;0.090479124
1483;0.126638914
1484;0.153280875
1485;0.098881895
1486;0.079328528
1487;0.096771246
1488;0.077536467
1489;-0.000278765
1490;-0.000836295
1491;-0.027318961
1492;-0.027876491
1493;-0.009836419
1494;0.0248499
1495;0.10286425
1496;0.151170226
1497;0.131815977
1498;0.082394941
1499;0.030026963
1500;0.000358412
1501;0.017044483
1502;0.000278765
1503;0.021026839
1504;0.051013978
1505;0.058978689
1506;0.107882019
1507;0.169090827
1508;0.171320947
1509;0.103461604
1510;0.084027707
1511;0.040062499
1512;-0.00951783
1513;-0.000318588
1514;-0.00951783
1515;-0.019712661
1516;-0.007646123
1517;-0.008880653
1518;0.044721856
1519;0.133369096
1520;0.176179421
1521;0.162320822
1522;0.137749687
1523;0.108758137
1524;0.123731795
1525;0.129227446
1526;0.135559391
1527;0.150134814
1528;0.175582067
1529;0.184741486
1530;0.19621067
1531;0.219069393
1532;0.219945511
1533;0.203498381
1534;0.19151149
1535;0.183546779
1536;0.16542706
1537;0.143683397
1538;0.130183211
1539;0.131457565
1540;0.128231857
1541;0.122258323
1542;0.131855801
1543;0.174467008
1544;0.189002606
1545;0.188684018
1546;0.159453526
1547;0.131935448
1548;0.118634379
1549;0.114094494
1550;0.113975023
1551;0.115090083
1552;0.114134317
1553;0.11696179
1554;0.146869282
1555;0.174028948
1556;0.17482542
1557;0.160807527
1558;0.115329024
1559;0.117678614
1560;0.109474961
1561;0.099758013
1562;0.094819892
1563;0.084266649
1564;0.071562934
1565;0.086815356
1566;0.092271184
1567;0.125762796
1568;0.15893582
1569;0.156904819
1570;0.128988504
1571;0.112899787
1572;0.113656435
1573;0.112382081
1574;0.102067779
1575;0.109992667
1576;0.109674079
1577;0.112461728
1578;0.135639039
1579;0.175024537
1580;0.179245835
1581;0.158338467
1582;0.108001489
1583;0.116483907
1584;0.027916314
1585;0.049739624
1586;-0.009836419
1587;-0.019792308
1588;-0.006809828
1589;0.00302659
1590;0.079408175
1591;0.102665133
1592;0.143563927
1593;0.128789387
1594;0.099797836
1595;0.091434889
1596;0.101988132
1597;0.092988008
1598;0.093505714
1599;0.10107219
1600;0.134245214
1601;0.152683521
1602;0.171520064
1603;0.194020375
1604;0.202901028
1605;0.175382949
1606;0.161564175
1607;0.156267642
1608;0.121899911
1609;0.110191785
1610;0.061328279
1611;0.016885189
1612;0.000278765
1613;0.000238941
1614;0.000119471
1615;-0.000159294
1616;0.000517706
1617;0.040022676
1618;0.034009319
1619;0.031181846
1620;0.043925384
1621;0.002946943
1622;0.000159294
1623;-0.000318588
1624;-0.003265532
1625;0.000318588
1626;0.04364662
1627;0.090797712
1628;0.099877483
1629;0.086098532
1630;0.047628975
1631;0.053244097
1632;0.002867296
1633;-0.091753478
1634;-0.044403267
1635;-0.049978565
1636;-0.011509008
1637;-0.010354125
1638;-0.003424826
1639;0.019792308
1640;0.076939114
1641;0.104497016
1642;0.115368848
1643;0.108001489
1644;0.129267269
1645;0.123492853
1646;0.110868785
1647;0.091833125
1648;0.091872948
1649;0.094740244
1650;0.116165319
1651;0.123492853
1652;0.162957999
1653;0.119112262
1654;0.099120836
1655;0.106050135
1656;0.091275595
1657;0.086815356
1658;0.078890468
1659;0.087691475
