# #1
# double t_TES(1344, 2)
0.000000000000000000e+00	3.031499999999999773e+02
9.000000000000000000e+02	3.031499999999999773e+02
9.000000000000000000e+02	2.997875033493480714e+02
1.800000000000000000e+03	2.997875033493480714e+02
1.800000000000000000e+03	2.992785146113785686e+02
2.700000000000000000e+03	2.992785146113785686e+02
2.700000000000000000e+03	2.982096575364515161e+02
3.600000000000000000e+03	2.982096575364515161e+02
3.600000000000000000e+03	2.955209500588859441e+02
4.500000000000000000e+03	2.955209500588859441e+02
4.500000000000000000e+03	2.942044151820791740e+02
5.400000000000000000e+03	2.942044151820791740e+02
5.400000000000000000e+03	2.923324625534394841e+02
6.300000000000000000e+03	2.923324625534394841e+02
6.300000000000000000e+03	2.973210442758301042e+02
7.200000000000000000e+03	2.973210442758301042e+02
7.200000000000000000e+03	2.949830465106913380e+02
8.100000000000000000e+03	2.949830465106913380e+02
8.100000000000000000e+03	2.978512488316591202e+02
9.000000000000000000e+03	2.978512488316591202e+02
9.000000000000000000e+03	2.947799940882266583e+02
9.900000000000000000e+03	2.947799940882266583e+02
9.900000000000000000e+03	2.971983676528844285e+02
1.080000000000000000e+04	2.971983676528844285e+02
1.080000000000000000e+04	2.941437203885510598e+02
1.170000000000000000e+04	2.941437203885510598e+02
1.170000000000000000e+04	2.984840889132756274e+02
1.260000000000000000e+04	2.984840889132756274e+02
1.260000000000000000e+04	2.943333894690102284e+02
1.350000000000000000e+04	2.943333894690102284e+02
1.350000000000000000e+04	2.978412245497957542e+02
1.440000000000000000e+04	2.978412245497957542e+02
1.440000000000000000e+04	2.933178811099069208e+02
1.530000000000000000e+04	2.933178811099069208e+02
1.530000000000000000e+04	2.990403726901919867e+02
1.620000000000000000e+04	2.990403726901919867e+02
1.620000000000000000e+04	2.944473286699200116e+02
1.710000000000000000e+04	2.944473286699200116e+02
1.710000000000000000e+04	2.927551405044446824e+02
1.800000000000000000e+04	2.927551405044446824e+02
1.800000000000000000e+04	2.935738980863258121e+02
1.890000000000000000e+04	2.935738980863258121e+02
1.890000000000000000e+04	2.990921335698058101e+02
1.980000000000000000e+04	2.990921335698058101e+02
1.980000000000000000e+04	2.969161171289542835e+02
2.070000000000000000e+04	2.969161171289542835e+02
2.070000000000000000e+04	2.989836348207555830e+02
2.160000000000000000e+04	2.989836348207555830e+02
2.160000000000000000e+04	2.962816605476864993e+02
2.250000000000000000e+04	2.962816605476864993e+02
2.250000000000000000e+04	2.949056024228493698e+02
2.340000000000000000e+04	2.949056024228493698e+02
2.340000000000000000e+04	2.945945048647485578e+02
2.430000000000000000e+04	2.945945048647485578e+02
2.430000000000000000e+04	2.936228374400889152e+02
2.520000000000000000e+04	2.936228374400889152e+02
2.520000000000000000e+04	2.942597982176087612e+02
2.610000000000000000e+04	2.942597982176087612e+02
2.610000000000000000e+04	3.002271584363630836e+02
2.700000000000000000e+04	3.002271584363630836e+02
2.700000000000000000e+04	3.041684592390953981e+02
2.790000000000000000e+04	3.041684592390953981e+02
2.790000000000000000e+04	3.066964532230794589e+02
2.880000000000000000e+04	3.066964532230794589e+02
2.880000000000000000e+04	3.036563422031065897e+02
2.970000000000000000e+04	3.036563422031065897e+02
2.970000000000000000e+04	3.063733618705890080e+02
3.060000000000000000e+04	3.063733618705890080e+02
3.060000000000000000e+04	3.066856880710573137e+02
3.150000000000000000e+04	3.066856880710573137e+02
3.150000000000000000e+04	3.073893400909929028e+02
3.240000000000000000e+04	3.073893400909929028e+02
3.240000000000000000e+04	3.070741628164369672e+02
3.330000000000000000e+04	3.070741628164369672e+02
3.330000000000000000e+04	3.084430434615903778e+02
3.420000000000000000e+04	3.084430434615903778e+02
3.420000000000000000e+04	3.040223101411079938e+02
3.510000000000000000e+04	3.040223101411079938e+02
3.510000000000000000e+04	3.056371029559433623e+02
3.600000000000000000e+04	3.056371029559433623e+02
3.600000000000000000e+04	3.007121745670834798e+02
3.690000000000000000e+04	3.007121745670834798e+02
3.690000000000000000e+04	3.045748745746549844e+02
3.780000000000000000e+04	3.045748745746549844e+02
3.780000000000000000e+04	3.020744658487671472e+02
3.870000000000000000e+04	3.020744658487671472e+02
3.870000000000000000e+04	3.024753369380950403e+02
3.960000000000000000e+04	3.024753369380950403e+02
3.960000000000000000e+04	3.023277410582290372e+02
4.050000000000000000e+04	3.023277410582290372e+02
4.050000000000000000e+04	2.992867417240802865e+02
4.140000000000000000e+04	2.992867417240802865e+02
4.140000000000000000e+04	2.983587375092443494e+02
4.230000000000000000e+04	2.983587375092443494e+02
4.230000000000000000e+04	3.023932398537052677e+02
4.320000000000000000e+04	3.023932398537052677e+02
4.320000000000000000e+04	2.974398617563998073e+02
4.410000000000000000e+04	2.974398617563998073e+02
4.410000000000000000e+04	2.989448429840090853e+02
4.500000000000000000e+04	2.989448429840090853e+02
4.500000000000000000e+04	2.965606006370451269e+02
4.590000000000000000e+04	2.965606006370451269e+02
4.590000000000000000e+04	2.999780548029993952e+02
4.680000000000000000e+04	2.999780548029993952e+02
4.680000000000000000e+04	2.955022748848831498e+02
4.770000000000000000e+04	2.955022748848831498e+02
4.770000000000000000e+04	2.947594180346022767e+02
4.860000000000000000e+04	2.947594180346022767e+02
4.860000000000000000e+04	2.991837582522643402e+02
4.950000000000000000e+04	2.991837582522643402e+02
4.950000000000000000e+04	2.977727699456758614e+02
5.040000000000000000e+04	2.977727699456758614e+02
5.040000000000000000e+04	2.946274245097174571e+02
5.130000000000000000e+04	2.946274245097174571e+02
5.130000000000000000e+04	2.941985061746681254e+02
5.220000000000000000e+04	2.941985061746681254e+02
5.220000000000000000e+04	2.928197614109146230e+02
5.310000000000000000e+04	2.928197614109146230e+02
5.310000000000000000e+04	2.964482663247436562e+02
5.400000000000000000e+04	2.964482663247436562e+02
5.400000000000000000e+04	2.961729851740539061e+02
5.490000000000000000e+04	2.961729851740539061e+02
5.490000000000000000e+04	2.951193140672366440e+02
5.580000000000000000e+04	2.951193140672366440e+02
5.580000000000000000e+04	2.953188351445464264e+02
5.670000000000000000e+04	2.953188351445464264e+02
5.670000000000000000e+04	2.947703169204709184e+02
5.760000000000000000e+04	2.947703169204709184e+02
5.760000000000000000e+04	2.944499157841264605e+02
5.850000000000000000e+04	2.944499157841264605e+02
5.850000000000000000e+04	2.941015292971482609e+02
5.940000000000000000e+04	2.941015292971482609e+02
5.940000000000000000e+04	2.933388759010907165e+02
6.030000000000000000e+04	2.933388759010907165e+02
6.030000000000000000e+04	2.929736886558534366e+02
6.120000000000000000e+04	2.929736886558534366e+02
6.120000000000000000e+04	2.942316601306606572e+02
6.210000000000000000e+04	2.942316601306606572e+02
6.210000000000000000e+04	2.982115764706463210e+02
6.300000000000000000e+04	2.982115764706463210e+02
6.300000000000000000e+04	2.963822520397411608e+02
6.390000000000000000e+04	2.963822520397411608e+02
6.390000000000000000e+04	2.949504656707294998e+02
6.480000000000000000e+04	2.949504656707294998e+02
6.480000000000000000e+04	2.939270464489393362e+02
6.570000000000000000e+04	2.939270464489393362e+02
6.570000000000000000e+04	3.000203829455424511e+02
6.660000000000000000e+04	3.000203829455424511e+02
6.660000000000000000e+04	2.955673963425402349e+02
6.750000000000000000e+04	2.955673963425402349e+02
6.750000000000000000e+04	3.003959213312409702e+02
6.840000000000000000e+04	3.003959213312409702e+02
6.840000000000000000e+04	2.969194523279460327e+02
6.930000000000000000e+04	2.969194523279460327e+02
6.930000000000000000e+04	3.020888130428066347e+02
7.020000000000000000e+04	3.020888130428066347e+02
7.020000000000000000e+04	2.985984590065241377e+02
7.110000000000000000e+04	2.985984590065241377e+02
7.110000000000000000e+04	2.966973934449172248e+02
7.200000000000000000e+04	2.966973934449172248e+02
7.200000000000000000e+04	2.981011185282461611e+02
7.290000000000000000e+04	2.981011185282461611e+02
7.290000000000000000e+04	2.964306621850466286e+02
7.380000000000000000e+04	2.964306621850466286e+02
7.380000000000000000e+04	2.944300247230527816e+02
7.470000000000000000e+04	2.944300247230527816e+02
7.470000000000000000e+04	2.934000649326977168e+02
7.560000000000000000e+04	2.934000649326977168e+02
7.560000000000000000e+04	2.944192829999923902e+02
7.650000000000000000e+04	2.944192829999923902e+02
7.650000000000000000e+04	2.938930112086520126e+02
7.740000000000000000e+04	2.938930112086520126e+02
7.740000000000000000e+04	2.923008155093634173e+02
7.830000000000000000e+04	2.923008155093634173e+02
7.830000000000000000e+04	2.916407904177729620e+02
7.920000000000000000e+04	2.916407904177729620e+02
7.920000000000000000e+04	2.931341952973680236e+02
8.010000000000000000e+04	2.931341952973680236e+02
8.010000000000000000e+04	2.930065494245336595e+02
8.100000000000000000e+04	2.930065494245336595e+02
8.100000000000000000e+04	2.942675402716679969e+02
8.190000000000000000e+04	2.942675402716679969e+02
8.190000000000000000e+04	2.946316674349812956e+02
8.280000000000000000e+04	2.946316674349812956e+02
8.280000000000000000e+04	2.934676563921375987e+02
8.370000000000000000e+04	2.934676563921375987e+02
8.370000000000000000e+04	2.977281699617054755e+02
8.460000000000000000e+04	2.977281699617054755e+02
8.460000000000000000e+04	2.966045042166703638e+02
8.550000000000000000e+04	2.966045042166703638e+02
8.550000000000000000e+04	2.962083789333163963e+02
8.640000000000000000e+04	2.962083789333163963e+02
8.640000000000000000e+04	2.932984156267975777e+02
8.730000000000000000e+04	2.932984156267975777e+02
8.730000000000000000e+04	2.929947891825602255e+02
8.820000000000000000e+04	2.929947891825602255e+02
8.820000000000000000e+04	2.941271221904376034e+02
8.910000000000000000e+04	2.941271221904376034e+02
8.910000000000000000e+04	2.944291980104514437e+02
9.000000000000000000e+04	2.944291980104514437e+02
9.000000000000000000e+04	2.928232406131523931e+02
9.090000000000000000e+04	2.928232406131523931e+02
9.090000000000000000e+04	2.927827840657644742e+02
9.180000000000000000e+04	2.927827840657644742e+02
9.180000000000000000e+04	2.937461963170283639e+02
9.270000000000000000e+04	2.937461963170283639e+02
9.270000000000000000e+04	2.940476085771758790e+02
9.360000000000000000e+04	2.940476085771758790e+02
9.360000000000000000e+04	2.926155555819831875e+02
9.450000000000000000e+04	2.926155555819831875e+02
9.450000000000000000e+04	2.968879588582993847e+02
9.540000000000000000e+04	2.968879588582993847e+02
9.540000000000000000e+04	2.958526748253006531e+02
9.630000000000000000e+04	2.958526748253006531e+02
9.630000000000000000e+04	2.954902932319217257e+02
9.720000000000000000e+04	2.954902932319217257e+02
9.720000000000000000e+04	2.946120580914305833e+02
9.810000000000000000e+04	2.946120580914305833e+02
9.810000000000000000e+04	2.943135152180436194e+02
9.900000000000000000e+04	2.943135152180436194e+02
9.900000000000000000e+04	2.949968280860501864e+02
9.990000000000000000e+04	2.949968280860501864e+02
9.990000000000000000e+04	2.936866829105941861e+02
1.008000000000000000e+05	2.936866829105941861e+02
1.008000000000000000e+05	2.929464372023088004e+02
1.017000000000000000e+05	2.929464372023088004e+02
1.017000000000000000e+05	2.924510827868331262e+02
1.026000000000000000e+05	2.924510827868331262e+02
1.026000000000000000e+05	2.951762514210936956e+02
1.035000000000000000e+05	2.951762514210936956e+02
1.035000000000000000e+05	2.943866042026251080e+02
1.044000000000000000e+05	2.943866042026251080e+02
1.044000000000000000e+05	2.948801192732373124e+02
1.053000000000000000e+05	2.948801192732373124e+02
1.053000000000000000e+05	2.956360798500393230e+02
1.062000000000000000e+05	2.956360798500393230e+02
1.062000000000000000e+05	2.951612892269561144e+02
1.071000000000000000e+05	2.951612892269561144e+02
1.071000000000000000e+05	2.945016300660632282e+02
1.080000000000000000e+05	2.945016300660632282e+02
1.080000000000000000e+05	2.950027564708140062e+02
1.089000000000000000e+05	2.950027564708140062e+02
1.089000000000000000e+05	2.939742861287466553e+02
1.098000000000000000e+05	2.939742861287466553e+02
1.098000000000000000e+05	2.935453909478538890e+02
1.107000000000000000e+05	2.935453909478538890e+02
1.107000000000000000e+05	2.928545818192271213e+02
1.116000000000000000e+05	2.928545818192271213e+02
1.116000000000000000e+05	2.933704083202435413e+02
1.125000000000000000e+05	2.933704083202435413e+02
1.125000000000000000e+05	2.994696877869005220e+02
1.134000000000000000e+05	2.994696877869005220e+02
1.134000000000000000e+05	3.036931364942495861e+02
1.143000000000000000e+05	3.036931364942495861e+02
1.143000000000000000e+05	3.063451054079999381e+02
1.152000000000000000e+05	3.063451054079999381e+02
1.152000000000000000e+05	3.032860701760953361e+02
1.161000000000000000e+05	3.032860701760953361e+02
1.161000000000000000e+05	3.060981776387113769e+02
1.170000000000000000e+05	3.060981776387113769e+02
1.170000000000000000e+05	3.064796388298324246e+02
1.179000000000000000e+05	3.064796388298324246e+02
1.179000000000000000e+05	3.072265312729747393e+02
1.188000000000000000e+05	3.072265312729747393e+02
1.188000000000000000e+05	3.071259709026584801e+02
1.197000000000000000e+05	3.071259709026584801e+02
1.197000000000000000e+05	3.043092836404548507e+02
1.206000000000000000e+05	3.043092836404548507e+02
1.206000000000000000e+05	3.038766111534540642e+02
1.215000000000000000e+05	3.038766111534540642e+02
1.215000000000000000e+05	3.036038333495502002e+02
1.224000000000000000e+05	3.036038333495502002e+02
1.224000000000000000e+05	3.032632544283834477e+02
1.233000000000000000e+05	3.032632544283834477e+02
1.233000000000000000e+05	3.034120059358409094e+02
1.242000000000000000e+05	3.034120059358409094e+02
1.242000000000000000e+05	3.044254674257903162e+02
1.251000000000000000e+05	3.044254674257903162e+02
1.251000000000000000e+05	3.017334190748267702e+02
1.260000000000000000e+05	3.017334190748267702e+02
1.260000000000000000e+05	2.981446458748804389e+02
1.269000000000000000e+05	2.981446458748804389e+02
1.269000000000000000e+05	3.001320921079031336e+02
1.278000000000000000e+05	3.001320921079031336e+02
1.278000000000000000e+05	2.998830492970525370e+02
1.287000000000000000e+05	2.998830492970525370e+02
1.287000000000000000e+05	3.014436189154519639e+02
1.296000000000000000e+05	3.014436189154519639e+02
1.296000000000000000e+05	2.984501873102233276e+02
1.305000000000000000e+05	2.984501873102233276e+02
1.305000000000000000e+05	2.967086686419833086e+02
1.314000000000000000e+05	2.967086686419833086e+02
1.314000000000000000e+05	2.996402595132370266e+02
1.323000000000000000e+05	2.996402595132370266e+02
1.323000000000000000e+05	2.979452735907681244e+02
1.332000000000000000e+05	2.979452735907681244e+02
1.332000000000000000e+05	2.993870149285711477e+02
1.341000000000000000e+05	2.993870149285711477e+02
1.341000000000000000e+05	2.976895692740390018e+02
1.350000000000000000e+05	2.976895692740390018e+02
1.350000000000000000e+05	2.979709143888871381e+02
1.359000000000000000e+05	2.979709143888871381e+02
1.359000000000000000e+05	2.973043931481634559e+02
1.368000000000000000e+05	2.973043931481634559e+02
1.368000000000000000e+05	2.957528216562735679e+02
1.377000000000000000e+05	2.957528216562735679e+02
1.377000000000000000e+05	2.977672795056386121e+02
1.386000000000000000e+05	2.977672795056386121e+02
1.386000000000000000e+05	2.967220591830112539e+02
1.395000000000000000e+05	2.967220591830112539e+02
1.395000000000000000e+05	2.993974372175094913e+02
1.404000000000000000e+05	2.993974372175094913e+02
1.404000000000000000e+05	2.976654572465824913e+02
1.413000000000000000e+05	2.976654572465824913e+02
1.413000000000000000e+05	2.995755987701497247e+02
1.422000000000000000e+05	2.995755987701497247e+02
1.422000000000000000e+05	2.985273064272147394e+02
1.431000000000000000e+05	2.985273064272147394e+02
1.431000000000000000e+05	2.979910941270966305e+02
1.440000000000000000e+05	2.979910941270966305e+02
1.440000000000000000e+05	2.953767015649286236e+02
1.449000000000000000e+05	2.953767015649286236e+02
1.449000000000000000e+05	2.948684717077630921e+02
1.458000000000000000e+05	2.948684717077630921e+02
1.458000000000000000e+05	2.942440342224434175e+02
1.467000000000000000e+05	2.942440342224434175e+02
1.467000000000000000e+05	2.937384280504250569e+02
1.476000000000000000e+05	2.937384280504250569e+02
1.476000000000000000e+05	2.938817146759373031e+02
1.485000000000000000e+05	2.938817146759373031e+02
1.485000000000000000e+05	2.936345616715265692e+02
1.494000000000000000e+05	2.936345616715265692e+02
1.494000000000000000e+05	2.921536063066162114e+02
1.503000000000000000e+05	2.921536063066162114e+02
1.503000000000000000e+05	2.915926185159949569e+02
1.512000000000000000e+05	2.915926185159949569e+02
1.512000000000000000e+05	2.961281138072615704e+02
1.521000000000000000e+05	2.961281138072615704e+02
1.521000000000000000e+05	2.952646639787755589e+02
1.530000000000000000e+05	2.952646639787755589e+02
1.530000000000000000e+05	2.932916758902895822e+02
1.539000000000000000e+05	2.932916758902895822e+02
1.539000000000000000e+05	2.978079871617106278e+02
1.548000000000000000e+05	2.978079871617106278e+02
1.548000000000000000e+05	2.943922273919812937e+02
1.557000000000000000e+05	2.943922273919812937e+02
1.557000000000000000e+05	3.003018684175428348e+02
1.566000000000000000e+05	3.003018684175428348e+02
1.566000000000000000e+05	2.991076701192537257e+02
1.575000000000000000e+05	2.991076701192537257e+02
1.575000000000000000e+05	2.974657920897276426e+02
1.584000000000000000e+05	2.974657920897276426e+02
1.584000000000000000e+05	2.954120208667281986e+02
1.593000000000000000e+05	2.954120208667281986e+02
1.593000000000000000e+05	2.945958110159323837e+02
1.602000000000000000e+05	2.945958110159323837e+02
1.602000000000000000e+05	2.928925090840805865e+02
1.611000000000000000e+05	2.928925090840805865e+02
1.611000000000000000e+05	2.921316505139828905e+02
1.620000000000000000e+05	2.921316505139828905e+02
1.620000000000000000e+05	2.935047011326768143e+02
1.629000000000000000e+05	2.935047011326768143e+02
1.629000000000000000e+05	2.932242667141418337e+02
1.638000000000000000e+05	2.932242667141418337e+02
1.638000000000000000e+05	2.917292255011078623e+02
1.647000000000000000e+05	2.917292255011078623e+02
1.647000000000000000e+05	2.911597034772405550e+02
1.656000000000000000e+05	2.911597034772405550e+02
1.656000000000000000e+05	2.927948999811370641e+02
1.665000000000000000e+05	2.927948999811370641e+02
1.665000000000000000e+05	2.926810756973600292e+02
1.674000000000000000e+05	2.926810756973600292e+02
1.674000000000000000e+05	2.940096855991002940e+02
1.683000000000000000e+05	2.940096855991002940e+02
1.683000000000000000e+05	2.944178557902896500e+02
1.692000000000000000e+05	2.944178557902896500e+02
1.692000000000000000e+05	2.926262173591157989e+02
1.701000000000000000e+05	2.926262173591157989e+02
1.701000000000000000e+05	2.926079256261674004e+02
1.710000000000000000e+05	2.926079256261674004e+02
1.710000000000000000e+05	2.938195169432823377e+02
1.719000000000000000e+05	2.938195169432823377e+02
1.719000000000000000e+05	2.942104326439003330e+02
1.728000000000000000e+05	2.942104326439003330e+02
1.728000000000000000e+05	2.925128472986477846e+02
1.737000000000000000e+05	2.925128472986477846e+02
1.737000000000000000e+05	2.924960004563623102e+02
1.746000000000000000e+05	2.924960004563623102e+02
1.746000000000000000e+05	2.936758571419656505e+02
1.755000000000000000e+05	2.936758571419656505e+02
1.755000000000000000e+05	2.940576110576761835e+02
1.764000000000000000e+05	2.940576110576761835e+02
1.764000000000000000e+05	2.923958194389138612e+02
1.773000000000000000e+05	2.923958194389138612e+02
1.773000000000000000e+05	2.923773890872234915e+02
1.782000000000000000e+05	2.923773890872234915e+02
1.782000000000000000e+05	2.935349985214494382e+02
1.791000000000000000e+05	2.935349985214494382e+02
1.791000000000000000e+05	2.938676558927700739e+02
1.800000000000000000e+05	2.938676558927700739e+02
1.800000000000000000e+05	2.922712668407938850e+02
1.809000000000000000e+05	2.922712668407938850e+02
1.809000000000000000e+05	2.922514626764400418e+02
1.818000000000000000e+05	2.922514626764400418e+02
1.818000000000000000e+05	2.934623854051551461e+02
1.827000000000000000e+05	2.934623854051551461e+02
1.827000000000000000e+05	2.938689070469409899e+02
1.836000000000000000e+05	2.938689070469409899e+02
1.836000000000000000e+05	2.938107715717731026e+02
1.845000000000000000e+05	2.938107715717731026e+02
1.845000000000000000e+05	2.931222288111562762e+02
1.854000000000000000e+05	2.931222288111562762e+02
1.854000000000000000e+05	2.939294446462702126e+02
1.863000000000000000e+05	2.939294446462702126e+02
1.863000000000000000e+05	2.931991844193224210e+02
1.872000000000000000e+05	2.931991844193224210e+02
1.872000000000000000e+05	2.924036450238815519e+02
1.881000000000000000e+05	2.924036450238815519e+02
1.881000000000000000e+05	2.934544724940430456e+02
1.890000000000000000e+05	2.934544724940430456e+02
1.890000000000000000e+05	2.918451384514633560e+02
1.899000000000000000e+05	2.918451384514633560e+02
1.899000000000000000e+05	2.912463395094134739e+02
1.908000000000000000e+05	2.912463395094134739e+02
1.908000000000000000e+05	2.937356859050181583e+02
1.917000000000000000e+05	2.937356859050181583e+02
1.917000000000000000e+05	2.930627129096329213e+02
1.926000000000000000e+05	2.930627129096329213e+02
1.926000000000000000e+05	2.919833293680633233e+02
1.935000000000000000e+05	2.919833293680633233e+02
1.935000000000000000e+05	2.918157978819514824e+02
1.944000000000000000e+05	2.918157978819514824e+02
1.944000000000000000e+05	2.921766783675500392e+02
1.953000000000000000e+05	2.921766783675500392e+02
1.953000000000000000e+05	2.919595016524185098e+02
1.962000000000000000e+05	2.919595016524185098e+02
1.962000000000000000e+05	2.932500721593610820e+02
1.971000000000000000e+05	2.932500721593610820e+02
1.971000000000000000e+05	2.936325553526764338e+02
1.980000000000000000e+05	2.936325553526764338e+02
1.980000000000000000e+05	2.919237861898395181e+02
1.989000000000000000e+05	2.919237861898395181e+02
1.989000000000000000e+05	2.962066039830339719e+02
1.998000000000000000e+05	2.962066039830339719e+02
1.998000000000000000e+05	2.953894348349141410e+02
2.007000000000000000e+05	2.953894348349141410e+02
2.007000000000000000e+05	2.951092130524404524e+02
2.016000000000000000e+05	2.951092130524404524e+02
2.016000000000000000e+05	2.954225908529352864e+02
2.025000000000000000e+05	2.954225908529352864e+02
2.025000000000000000e+05	3.013931505882976580e+02
2.034000000000000000e+05	3.013931505882976580e+02
2.034000000000000000e+05	3.019153827623576376e+02
2.043000000000000000e+05	3.019153827623576376e+02
