# #1
# double T_supply_UFH(1344, 2)
0.000000000000000000e+00	3.031499999999999773e+02
9.000000000000000000e+02	3.031499999999999773e+02
9.000000000000000000e+02	2.967875033493592127e+02
1.800000000000000000e+03	2.967875033493592127e+02
1.800000000000000000e+03	2.967773934832184182e+02
2.700000000000000000e+03	2.967773934832184182e+02
2.700000000000000000e+03	2.981550159303595251e+02
3.600000000000000000e+03	2.981550159303595251e+02
3.600000000000000000e+03	2.960923656964801580e+02
4.500000000000000000e+03	2.960923656964801580e+02
4.500000000000000000e+03	2.988919723360482408e+02
5.400000000000000000e+03	2.988919723360482408e+02
5.400000000000000000e+03	2.962845606806645833e+02
6.300000000000000000e+03	2.962845606806645833e+02
6.300000000000000000e+03	2.993669390206810021e+02
7.200000000000000000e+03	2.993669390206810021e+02
7.200000000000000000e+03	2.989253631725169953e+02
8.100000000000000000e+03	2.989253631725169953e+02
8.100000000000000000e+03	2.933438841354634974e+02
9.000000000000000000e+03	2.933438841354634974e+02
9.000000000000000000e+03	2.971578218527931199e+02
9.900000000000000000e+03	2.971578218527931199e+02
9.900000000000000000e+03	2.970734827944147582e+02
1.080000000000000000e+04	2.970734827944147582e+02
1.080000000000000000e+04	2.968487584647593849e+02
1.170000000000000000e+04	2.968487584647593849e+02
1.170000000000000000e+04	2.954220915569962926e+02
1.260000000000000000e+04	2.954220915569962926e+02
1.260000000000000000e+04	2.965626525754566956e+02
1.350000000000000000e+04	2.965626525754566956e+02
1.350000000000000000e+04	2.964346587792730929e+02
1.440000000000000000e+04	2.964346587792730929e+02
1.440000000000000000e+04	2.942029549893354101e+02
1.530000000000000000e+04	2.942029549893354101e+02
1.530000000000000000e+04	2.996421710215133771e+02
1.620000000000000000e+04	2.996421710215133771e+02
1.620000000000000000e+04	2.963171342268356057e+02
1.710000000000000000e+04	2.963171342268356057e+02
1.710000000000000000e+04	2.967922714283102437e+02
1.800000000000000000e+04	2.967922714283102437e+02
1.800000000000000000e+04	2.979165777166277849e+02
1.890000000000000000e+04	2.979165777166277849e+02
1.890000000000000000e+04	2.938102049960276645e+02
1.980000000000000000e+04	2.938102049960276645e+02
1.980000000000000000e+04	2.939719196434145942e+02
2.070000000000000000e+04	2.939719196434145942e+02
2.070000000000000000e+04	2.937120829305513325e+02
2.160000000000000000e+04	2.937120829305513325e+02
2.160000000000000000e+04	2.936724700284622713e+02
2.250000000000000000e+04	2.936724700284622713e+02
2.250000000000000000e+04	2.913535586461115372e+02
2.340000000000000000e+04	2.913535586461115372e+02
2.340000000000000000e+04	2.917641803086222581e+02
2.430000000000000000e+04	2.917641803086222581e+02
2.430000000000000000e+04	2.917679153613255494e+02
2.520000000000000000e+04	2.917679153613255494e+02
2.520000000000000000e+04	2.917808949444237214e+02
2.610000000000000000e+04	2.917808949444237214e+02
2.610000000000000000e+04	2.950931991717821461e+02
2.700000000000000000e+04	2.950931991717821461e+02
2.700000000000000000e+04	2.934499706439702891e+02
2.790000000000000000e+04	2.934499706439702891e+02
2.790000000000000000e+04	2.928728528138742035e+02
2.880000000000000000e+04	2.928728528138742035e+02
2.880000000000000000e+04	2.928695430812989571e+02
2.970000000000000000e+04	2.928695430812989571e+02
2.970000000000000000e+04	3.027778159507171267e+02
3.060000000000000000e+04	3.027778159507171267e+02
3.060000000000000000e+04	3.041763202354010218e+02
3.150000000000000000e+04	3.041763202354010218e+02
3.150000000000000000e+04	3.058658589438909985e+02
3.240000000000000000e+04	3.058658589438909985e+02
3.240000000000000000e+04	3.052016608276613852e+02
3.330000000000000000e+04	3.052016608276613852e+02
3.330000000000000000e+04	3.088982048751895491e+02
3.420000000000000000e+04	3.088982048751895491e+02
3.420000000000000000e+04	3.096507189651329099e+02
3.510000000000000000e+04	3.096507189651329099e+02
3.510000000000000000e+04	3.087883858470974587e+02
3.600000000000000000e+04	3.087883858470974587e+02
3.600000000000000000e+04	3.082173271695867243e+02
3.690000000000000000e+04	3.082173271695867243e+02
3.690000000000000000e+04	3.045652631522659703e+02
3.780000000000000000e+04	3.045652631522659703e+02
3.780000000000000000e+04	3.053374512597396802e+02
3.870000000000000000e+04	3.053374512597396802e+02
3.870000000000000000e+04	3.047370931301010160e+02
3.960000000000000000e+04	3.047370931301010160e+02
3.960000000000000000e+04	3.027116182890185883e+02
4.050000000000000000e+04	3.027116182890185883e+02
4.050000000000000000e+04	3.015336605388077942e+02
4.140000000000000000e+04	3.015336605388077942e+02
4.140000000000000000e+04	2.991328380515498679e+02
4.230000000000000000e+04	2.991328380515498679e+02
4.230000000000000000e+04	3.041377838755937546e+02
4.320000000000000000e+04	3.041377838755937546e+02
4.320000000000000000e+04	3.009695176261487859e+02
4.410000000000000000e+04	3.009695176261487859e+02
4.410000000000000000e+04	3.003561992399025371e+02
4.500000000000000000e+04	3.003561992399025371e+02
4.500000000000000000e+04	2.996962436586737795e+02
4.590000000000000000e+04	2.996962436586737795e+02
4.590000000000000000e+04	2.997784267191714775e+02
4.680000000000000000e+04	2.997784267191714775e+02
4.680000000000000000e+04	2.998643251012769610e+02
4.770000000000000000e+04	2.998643251012769610e+02
4.770000000000000000e+04	2.946351523360386864e+02
4.860000000000000000e+04	2.946351523360386864e+02
4.860000000000000000e+04	2.950766031929064752e+02
4.950000000000000000e+04	2.950766031929064752e+02
4.950000000000000000e+04	2.948314814650614153e+02
5.040000000000000000e+04	2.948314814650614153e+02
5.040000000000000000e+04	2.948396855596243427e+02
5.130000000000000000e+04	2.948396855596243427e+02
5.130000000000000000e+04	2.962888235447906595e+02
5.220000000000000000e+04	2.962888235447906595e+02
5.220000000000000000e+04	2.953622390902147004e+02
5.310000000000000000e+04	2.953622390902147004e+02
5.310000000000000000e+04	2.955679344075253994e+02
5.400000000000000000e+04	2.955679344075253994e+02
5.400000000000000000e+04	2.946210855960379718e+02
5.490000000000000000e+04	2.946210855960379718e+02
5.490000000000000000e+04	2.958691608311413006e+02
5.580000000000000000e+04	2.958691608311413006e+02
5.580000000000000000e+04	2.950417733666416211e+02
5.670000000000000000e+04	2.950417733666416211e+02
5.670000000000000000e+04	2.949743005146513610e+02
5.760000000000000000e+04	2.949743005146513610e+02
5.760000000000000000e+04	2.953522186308458686e+02
5.850000000000000000e+04	2.953522186308458686e+02
5.850000000000000000e+04	2.943044724033647981e+02
5.940000000000000000e+04	2.943044724033647981e+02
5.940000000000000000e+04	2.952300326922867839e+02
6.030000000000000000e+04	2.952300326922867839e+02
6.030000000000000000e+04	2.952610796515898528e+02
6.120000000000000000e+04	2.952610796515898528e+02
6.120000000000000000e+04	2.941488521404197627e+02
6.210000000000000000e+04	2.941488521404197627e+02
6.210000000000000000e+04	2.967687413240927867e+02
6.300000000000000000e+04	2.967687413240927867e+02
6.300000000000000000e+04	2.983314681912204378e+02
6.390000000000000000e+04	2.983314681912204378e+02
6.390000000000000000e+04	2.979876249435192790e+02
6.480000000000000000e+04	2.979876249435192790e+02
6.480000000000000000e+04	2.966627423350900017e+02
6.570000000000000000e+04	2.966627423350900017e+02
6.570000000000000000e+04	2.982862955886702139e+02
6.660000000000000000e+04	2.982862955886702139e+02
6.660000000000000000e+04	2.965116034550679842e+02
6.750000000000000000e+04	2.965116034550679842e+02
6.750000000000000000e+04	2.999893945976206169e+02
6.840000000000000000e+04	2.999893945976206169e+02
6.840000000000000000e+04	2.972005795000142143e+02
6.930000000000000000e+04	2.972005795000142143e+02
6.930000000000000000e+04	2.936463966031829500e+02
7.020000000000000000e+04	2.936463966031829500e+02
7.020000000000000000e+04	2.964851800024140402e+02
7.110000000000000000e+04	2.964851800024140402e+02
7.110000000000000000e+04	2.963540808941687601e+02
7.200000000000000000e+04	2.963540808941687601e+02
7.200000000000000000e+04	2.943683837735018187e+02
7.290000000000000000e+04	2.943683837735018187e+02
7.290000000000000000e+04	3.031437693932284674e+02
7.380000000000000000e+04	3.031437693932284674e+02
7.380000000000000000e+04	2.989405320055982429e+02
7.470000000000000000e+04	2.989405320055982429e+02
7.470000000000000000e+04	2.971888860065755580e+02
7.560000000000000000e+04	2.971888860065755580e+02
7.560000000000000000e+04	2.957498182848688089e+02
7.650000000000000000e+04	2.957498182848688089e+02
7.650000000000000000e+04	2.975676146851839690e+02
7.740000000000000000e+04	2.975676146851839690e+02
7.740000000000000000e+04	2.958530599157486449e+02
7.830000000000000000e+04	2.958530599157486449e+02
7.830000000000000000e+04	2.950807075122502283e+02
7.920000000000000000e+04	2.950807075122502283e+02
7.920000000000000000e+04	2.935408961863067816e+02
8.010000000000000000e+04	2.935408961863067816e+02
8.010000000000000000e+04	2.901264762707860996e+02
8.100000000000000000e+04	2.901264762707860996e+02
8.100000000000000000e+04	2.913823951258075340e+02
8.190000000000000000e+04	2.913823951258075340e+02
8.190000000000000000e+04	2.917227654824600336e+02
8.280000000000000000e+04	2.917227654824600336e+02
8.280000000000000000e+04	2.923389338760858323e+02
8.370000000000000000e+04	2.923389338760858323e+02
8.370000000000000000e+04	2.899816448043417267e+02
8.460000000000000000e+04	2.899816448043417267e+02
8.460000000000000000e+04	2.910201938920880593e+02
8.550000000000000000e+04	2.910201938920880593e+02
8.550000000000000000e+04	2.913473964072020408e+02
8.640000000000000000e+04	2.913473964072020408e+02
8.640000000000000000e+04	2.920803240792797055e+02
8.730000000000000000e+04	2.920803240792797055e+02
8.730000000000000000e+04	2.898029906812839158e+02
8.820000000000000000e+04	2.898029906812839158e+02
8.820000000000000000e+04	2.908132650036685050e+02
8.910000000000000000e+04	2.908132650036685050e+02
8.910000000000000000e+04	2.911338889714307925e+02
9.000000000000000000e+04	2.911338889714307925e+02
9.000000000000000000e+04	2.918655262473573657e+02
9.090000000000000000e+04	2.918655262473573657e+02
9.090000000000000000e+04	2.896217727067659666e+02
9.180000000000000000e+04	2.896217727067659666e+02
9.180000000000000000e+04	2.906150342853208031e+02
9.270000000000000000e+04	2.906150342853208031e+02
9.270000000000000000e+04	2.909295747264789611e+02
9.360000000000000000e+04	2.909295747264789611e+02
9.360000000000000000e+04	2.916510253946815396e+02
9.450000000000000000e+04	2.916510253946815396e+02
9.450000000000000000e+04	2.943544181932654737e+02
9.540000000000000000e+04	2.943544181932654737e+02
9.540000000000000000e+04	2.921049405623629127e+02
9.630000000000000000e+04	2.921049405623629127e+02
9.630000000000000000e+04	2.918817789610286013e+02
9.720000000000000000e+04	2.918817789610286013e+02
9.720000000000000000e+04	2.921490074914776187e+02
9.810000000000000000e+04	2.921490074914776187e+02
9.810000000000000000e+04	2.903525568863593662e+02
9.900000000000000000e+04	2.903525568863593662e+02
9.900000000000000000e+04	2.926428115279023245e+02
9.990000000000000000e+04	2.926428115279023245e+02
9.990000000000000000e+04	2.916819187329654710e+02
1.008000000000000000e+05	2.916819187329654710e+02
1.008000000000000000e+05	2.914686365601745592e+02
1.017000000000000000e+05	2.914686365601745592e+02
1.017000000000000000e+05	3.008404642119324421e+02
1.026000000000000000e+05	3.008404642119324421e+02
1.026000000000000000e+05	2.998888813428808362e+02
1.035000000000000000e+05	2.998888813428808362e+02
1.035000000000000000e+05	2.987759063803785580e+02
1.044000000000000000e+05	2.987759063803785580e+02
1.044000000000000000e+05	2.981083380186720433e+02
1.053000000000000000e+05	2.981083380186720433e+02
1.053000000000000000e+05	2.950361348065405309e+02
1.062000000000000000e+05	2.950361348065405309e+02
1.062000000000000000e+05	2.958424934986477979e+02
1.071000000000000000e+05	2.958424934986477979e+02
1.071000000000000000e+05	2.948635973431020716e+02
1.080000000000000000e+05	2.948635973431020716e+02
1.080000000000000000e+05	2.934112204146982208e+02
1.089000000000000000e+05	2.934112204146982208e+02
1.089000000000000000e+05	2.952204846489479451e+02
1.098000000000000000e+05	2.952204846489479451e+02
1.098000000000000000e+05	2.941499999999999204e+02
1.107000000000000000e+05	2.941499999999999204e+02
1.107000000000000000e+05	2.892721787546926180e+02
1.116000000000000000e+05	2.892721787546926180e+02
1.116000000000000000e+05	2.931300820930335931e+02
1.125000000000000000e+05	2.931300820930335931e+02
1.125000000000000000e+05	2.975851701063402857e+02
1.134000000000000000e+05	2.975851701063402857e+02
1.134000000000000000e+05	3.013987616185324896e+02
1.143000000000000000e+05	3.013987616185324896e+02
1.143000000000000000e+05	3.038693061086295870e+02
1.152000000000000000e+05	3.038693061086295870e+02
1.152000000000000000e+05	3.041938746580025281e+02
1.161000000000000000e+05	3.041938746580025281e+02
1.161000000000000000e+05	3.095364470247828876e+02
1.170000000000000000e+05	3.095364470247828876e+02
1.170000000000000000e+05	3.097937375348416253e+02
1.179000000000000000e+05	3.097937375348416253e+02
1.179000000000000000e+05	3.104669197538635785e+02
1.188000000000000000e+05	3.104669197538635785e+02
1.188000000000000000e+05	3.091359251995893942e+02
1.197000000000000000e+05	3.091359251995893942e+02
1.197000000000000000e+05	3.081516853036975476e+02
1.206000000000000000e+05	3.081516853036975476e+02
1.206000000000000000e+05	3.069206525615983310e+02
1.215000000000000000e+05	3.069206525615983310e+02
1.215000000000000000e+05	3.069422285904171872e+02
1.224000000000000000e+05	3.069422285904171872e+02
1.224000000000000000e+05	3.049407041608677673e+02
1.233000000000000000e+05	3.049407041608677673e+02
1.233000000000000000e+05	3.027569329648584926e+02
1.242000000000000000e+05	3.027569329648584926e+02
1.242000000000000000e+05	3.033374175372338755e+02
1.251000000000000000e+05	3.033374175372338755e+02
1.251000000000000000e+05	3.025578399935060361e+02
1.260000000000000000e+05	3.025578399935060361e+02
1.260000000000000000e+05	3.015817608103234306e+02
1.269000000000000000e+05	3.015817608103234306e+02
1.269000000000000000e+05	3.002802374613364691e+02
1.278000000000000000e+05	3.002802374613364691e+02
1.278000000000000000e+05	3.001438112806905565e+02
1.287000000000000000e+05	3.001438112806905565e+02
1.287000000000000000e+05	3.000285560504278806e+02
1.296000000000000000e+05	3.000285560504278806e+02
1.296000000000000000e+05	2.976201739289570583e+02
1.305000000000000000e+05	2.976201739289570583e+02
1.305000000000000000e+05	2.988346804810906292e+02
1.314000000000000000e+05	2.988346804810906292e+02
1.314000000000000000e+05	2.969524578418920555e+02
1.323000000000000000e+05	2.969524578418920555e+02
1.323000000000000000e+05	3.001917752559626820e+02
1.332000000000000000e+05	3.001917752559626820e+02
1.332000000000000000e+05	2.974088977442349346e+02
1.341000000000000000e+05	2.974088977442349346e+02
1.341000000000000000e+05	2.983404287342522707e+02
1.350000000000000000e+05	2.983404287342522707e+02
1.350000000000000000e+05	2.973477164931752554e+02
1.359000000000000000e+05	2.973477164931752554e+02
1.359000000000000000e+05	2.974735106326386926e+02
1.368000000000000000e+05	2.974735106326386926e+02
1.368000000000000000e+05	2.951770359715634982e+02
1.377000000000000000e+05	2.951770359715634982e+02
1.377000000000000000e+05	2.973604236901936133e+02
1.386000000000000000e+05	2.973604236901936133e+02
1.386000000000000000e+05	2.957503247080466053e+02
1.395000000000000000e+05	2.957503247080466053e+02
1.395000000000000000e+05	2.988458577363122686e+02
1.404000000000000000e+05	2.988458577363122686e+02
1.404000000000000000e+05	2.942010230554836312e+02
1.413000000000000000e+05	2.942010230554836312e+02
1.413000000000000000e+05	3.014933173035415166e+02
1.422000000000000000e+05	3.014933173035415166e+02
1.422000000000000000e+05	2.962813069214618622e+02
1.431000000000000000e+05	2.962813069214618622e+02
1.431000000000000000e+05	2.967709437513786384e+02
1.440000000000000000e+05	2.967709437513786384e+02
1.440000000000000000e+05	2.971640205127986860e+02
1.449000000000000000e+05	2.971640205127986860e+02
1.449000000000000000e+05	2.955670750512364293e+02
1.458000000000000000e+05	2.955670750512364293e+02
1.458000000000000000e+05	2.957672502697362233e+02
1.467000000000000000e+05	2.957672502697362233e+02
1.467000000000000000e+05	2.970206419594446743e+02
1.476000000000000000e+05	2.970206419594446743e+02
1.476000000000000000e+05	2.968163367145861002e+02
1.485000000000000000e+05	2.968163367145861002e+02
1.485000000000000000e+05	2.946571889854392339e+02
1.494000000000000000e+05	2.946571889854392339e+02
1.494000000000000000e+05	2.973442060295285501e+02
1.503000000000000000e+05	2.973442060295285501e+02
1.503000000000000000e+05	2.976564968564716196e+02
1.512000000000000000e+05	2.976564968564716196e+02
1.512000000000000000e+05	2.952679266566520937e+02
1.521000000000000000e+05	2.952679266566520937e+02
1.521000000000000000e+05	3.012105780678397764e+02
1.530000000000000000e+05	3.012105780678397764e+02
1.530000000000000000e+05	2.975719641329595788e+02
1.539000000000000000e+05	2.975719641329595788e+02
1.539000000000000000e+05	2.979188455697549216e+02
1.548000000000000000e+05	2.979188455697549216e+02
1.548000000000000000e+05	2.979535533712264623e+02
1.557000000000000000e+05	2.979535533712264623e+02
1.557000000000000000e+05	2.985901120288326638e+02
1.566000000000000000e+05	2.985901120288326638e+02
1.566000000000000000e+05	2.967420511842196902e+02
1.575000000000000000e+05	2.967420511842196902e+02
1.575000000000000000e+05	2.986635598072335256e+02
1.584000000000000000e+05	2.986635598072335256e+02
1.584000000000000000e+05	2.962062705064085435e+02
1.593000000000000000e+05	2.962062705064085435e+02
1.593000000000000000e+05	2.978696368990822521e+02
1.602000000000000000e+05	2.978696368990822521e+02
1.602000000000000000e+05	2.961223357232650528e+02
1.611000000000000000e+05	2.961223357232650528e+02
1.611000000000000000e+05	2.953282000129025278e+02
1.620000000000000000e+05	2.953282000129025278e+02
1.620000000000000000e+05	2.962894680347100689e+02
1.629000000000000000e+05	2.962894680347100689e+02
1.629000000000000000e+05	2.984117081324216088e+02
1.638000000000000000e+05	2.984117081324216088e+02
1.638000000000000000e+05	2.964069344456105455e+02
1.647000000000000000e+05	2.964069344456105455e+02
1.647000000000000000e+05	2.955194444015913291e+02
1.656000000000000000e+05	2.955194444015913291e+02
1.656000000000000000e+05	2.939895229199170785e+02
1.665000000000000000e+05	2.939895229199170785e+02
1.665000000000000000e+05	2.904593941049948285e+02
1.674000000000000000e+05	2.904593941049948285e+02
1.674000000000000000e+05	2.916849952636977719e+02
1.683000000000000000e+05	2.916849952636977719e+02
1.683000000000000000e+05	2.919984499085862808e+02
1.692000000000000000e+05	2.919984499085862808e+02
1.692000000000000000e+05	2.925451631109389723e+02
1.701000000000000000e+05	2.925451631109389723e+02
1.701000000000000000e+05	2.902977653204940793e+02
1.710000000000000000e+05	2.902977653204940793e+02
1.710000000000000000e+05	2.912824104837090999e+02
1.719000000000000000e+05	2.912824104837090999e+02
1.719000000000000000e+05	2.915923231400988129e+02
1.728000000000000000e+05	2.915923231400988129e+02
1.728000000000000000e+05	2.923158716923067004e+02
1.737000000000000000e+05	2.923158716923067004e+02
1.737000000000000000e+05	2.901177581026651637e+02
1.746000000000000000e+05	2.901177581026651637e+02
1.746000000000000000e+05	2.910924047621311388e+02
1.755000000000000000e+05	2.910924047621311388e+02
1.755000000000000000e+05	2.914030061161888625e+02
1.764000000000000000e+05	2.914030061161888625e+02
1.764000000000000000e+05	2.921444383471489914e+02
1.773000000000000000e+05	2.921444383471489914e+02
1.773000000000000000e+05	2.899420139329110384e+02
1.782000000000000000e+05	2.899420139329110384e+02
1.782000000000000000e+05	2.909184005526571468e+02
1.791000000000000000e+05	2.909184005526571468e+02
1.791000000000000000e+05	2.912296413413630489e+02
1.800000000000000000e+05	2.912296413413630489e+02
1.800000000000000000e+05	2.919771204233169897e+02
1.809000000000000000e+05	2.919771204233169897e+02
1.809000000000000000e+05	2.897644208028289654e+02
1.818000000000000000e+05	2.897644208028289654e+02
1.818000000000000000e+05	2.910269591763704398e+02
1.827000000000000000e+05	2.910269591763704398e+02
1.827000000000000000e+05	2.914529940468062250e+02
1.836000000000000000e+05	2.914529940468062250e+02
1.836000000000000000e+05	2.918145064096999022e+02
1.845000000000000000e+05	2.918145064096999022e+02
1.845000000000000000e+05	2.902240237958231432e+02
1.854000000000000000e+05	2.902240237958231432e+02
1.854000000000000000e+05	2.937435783532777691e+02
1.863000000000000000e+05	2.937435783532777691e+02
1.863000000000000000e+05	2.923278678749123856e+02
1.872000000000000000e+05	2.923278678749123856e+02
1.872000000000000000e+05	2.920874674481618740e+02
1.881000000000000000e+05	2.920874674481618740e+02
1.881000000000000000e+05	2.934287570410963895e+02
1.890000000000000000e+05	2.934287570410963895e+02
1.890000000000000000e+05	2.941499999999998636e+02
1.899000000000000000e+05	2.941499999999998636e+02
1.899000000000000000e+05	2.935151991252106995e+02
1.908000000000000000e+05	2.935151991252106995e+02
1.908000000000000000e+05	2.935522563215645846e+02
1.917000000000000000e+05	2.935522563215645846e+02
1.917000000000000000e+05	2.932757467762561419e+02
1.926000000000000000e+05	2.932757467762561419e+02
1.926000000000000000e+05	2.926054129348197534e+02
1.935000000000000000e+05	2.926054129348197534e+02
1.935000000000000000e+05	2.919538818176503128e+02
1.944000000000000000e+05	2.919538818176503128e+02
1.944000000000000000e+05	2.920213177337768684e+02
1.953000000000000000e+05	2.920213177337768684e+02
1.953000000000000000e+05	2.923967099004916008e+02
1.962000000000000000e+05	2.923967099004916008e+02
1.962000000000000000e+05	2.919624473114863576e+02
1.971000000000000000e+05	2.919624473114863576e+02
1.971000000000000000e+05	2.896862484110379796e+02
1.980000000000000000e+05	2.896862484110379796e+02
1.980000000000000000e+05	2.917332551181341955e+02
1.989000000000000000e+05	2.917332551181341955e+02
1.989000000000000000e+05	2.959614697971389887e+02
1.998000000000000000e+05	2.959614697971389887e+02
1.998000000000000000e+05	3.003387096477824798e+02
2.007000000000000000e+05	3.003387096477824798e+02
2.007000000000000000e+05	3.030954728088306069e+02
2.016000000000000000e+05	3.030954728088306069e+02
2.016000000000000000e+05	3.032803180675037993e+02
2.025000000000000000e+05	3.032803180675037993e+02
2.025000000000000000e+05	3.106699289676419085e+02
2.034000000000000000e+05	3.106699289676419085e+02
2.034000000000000000e+05	3.103223453013608264e+02
2.043000000000000000e+05	3.103223453013608264e+02
