0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
0
0
0
0
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
0
0
0
0
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
0
0
0
0
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
60859.5
60859.5
60859.5
60859.5
0
0
0
0
0
0
0
0
60859.5
60859.5
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
76074.375
