0
0
0
0
0
3066.6667
9062.3333
13430
16604
21446.6007
24220.4591
26656.0077
23401.9685
18259.8561
22364.127
33969.686
38973
39853
33902
25006.5
16365.75
13508
8309.3333
3066.6667
0
0
0
0
0
3066.6667
7621.3333
11989
16494
20013.4931
18889.7644
21520.3176
21992.1852
15749.4026
22286.6876
24154.6299
37556.4051
38599
33154
24016.5
18312.75
12639
7825.3333
3066.6667
0
0
0
0
0
3066.6667
8567.3333
13485
17473
22027.2206
21355.2403
21665.6298
21481.8204
15851.507
17836.209
27176.6136
36266.6193
36663
31339
25523.5
17388.75
13893
8254.3333
3066.6667
0
0
0
0
0
3066.6667
8248.3333
13452
18276
22617.6862
28005.4664
26836.6071
28961.8949
18446.105
23661.8525
35557.3216
40485.1801
39655
32934
25787.5
16387.75
13563
7847.3333
3066.6667
0
0
0
0
0
3066.6667
7764.3333
14013
16846
25267.8521
27229.2373
27103.0973
24327.4301
19008.3046
23511.6358
28544.8011
38353.0779
38984
33099
24456.5
17223.75
12507
8463.3333
3066.6667
0
0
0
0
0
1881.1728
6010.3457
9831.5185
12831.5185
10675.1724
12111.3964
13705.4016
18431.8935
10248.1028
7514.4144
8758.0111
8354.4979
8789.8519
8030.8519
7003.3519
6712.8519
6172.6852
3790.429
1881.1728
0
0
0
0
0
1881.1728
5108.3457
8907.5185
14789.5185
10978.9396
8952.9885
9979.9311
13905.9535
10573.245
6660.0871
7011.1018
8073.4058
9020.8519
8800.8519
7421.3519
6778.8519
6172.6852
3790.429
1881.1728
0
0
0
0
0
3066.6667
8490.3333
13419
17176
18140.7632
19102.4164
21835.7514
21861.0498
15716.8274
25387.9649
34406.7169
38336.3952
40194
31207
25732.5
18598.75
12991
8969.3333
3066.6667
0
0
0
0
0
3066.6667
8006.3333
12935
17275
21319.3808
19746.5331
22278.752
21461.9007
18972.8377
19347.3652
31772.1405
37127.0748
39435
31933
24731.5
16222.75
13420
8243.3333
3066.6667
0
0
0
0
0
3066.6667
8853.3333
14079
18606
16208.8393
19580.8834
21484.8756
21524.3508
16351.2392
18892.3806
30617.5404
38557.6674
39798
32527
25644.5
18928.75
12254
8408.3333
3066.6667
0
0
0
0
0
3066.6667
7951.3333
13914
16934
22032.7475
27385.594
28189.6028
29573.1846
19236.883
28634.5685
30308.8996
36489.7962
37675
31372
25490.5
18048.75
13068
8023.3333
3066.6667
0
0
0
0
0
3066.6667
8424.3333
12264
16362
20563.4016
21415.1005
25709.8333
27419.8884
21760.5492
27261.9124
33064.3144
36584.5989
39358
32835
25842.5
16431.75
13706
8100.3333
3066.6667
0
0
0
0
0
1881.1728
5416.3457
8269.5185
12996.5185
12934.0847
11061.0865
10811.6635
13342.255
10094.7802
6687.2223
8341.2158
8949.915
9097.8519
7381.8519
7509.3519
6569.8519
5699.6852
3944.429
1881.1728
0
0
0
0
0
1881.1728
5097.3457
8907.5185
12309.2112
9295.6911
8774.1131
9565.2597
13169.0009
11285.5897
6820.0006
7385.5867
8400.2786
8448.8519
7964.8519
7454.3519
6327.8519
5864.6852
3790.429
1881.1728
0
0
0
0
0
3066.6667
8050.3333
13298
17035.9746
17115.7135
19926.3063
21371.4612
21466.3341
15748.7252
21852.9435
22387.4624
33967.4794
40942
34617
25435.5
18147.75
12870
8023.3333
3066.6667
0
0
0
0
0
3066.6667
8413.3333
13232
16221.1453
19231.7005
19353.1132
24658.1011
30076.5436
20098.7191
18920.3523
22205.1064
32973.5028
40436
33462
24808.5
17740.75
13574
7715.3333
3066.6667
0
0
0
0
0
3066.6667
8952.3333
12737
16480.6147
22048.2297
21038.8584
27617.8826
21114.2468
15565.0483
19133.3862
22776.923
37819.2041
39292
34419
24632.5
18048.75
12969
8419.3333
3066.6667
0
0
0
0
0
3066.6667
8732.3333
13958
17726
21579.8329
21327.5834
21627.9449
21547.4299
15340.542
18701.3256
21465.6291
34408.4172
39611
33715
25996.5
16475.75
12606
8507.3333
3066.6667
0
0
0
0
0
3066.6667
8897.3333
13892
17209
21487.0542
24430.0285
32263.5766
24138.646
15964.9214
19095.0054
30890.1643
37510.7243
39710
33044
25182.5
17938.75
12606
8166.3333
3066.6667
0
0
0
0
0
1881.1728
5416.3457
8687.5185
14327.5185
10769.173
9941.9452
9725.1922
13413.5507
9535.3353
6498.8262
6971.9765
8213.3119
10098.8519
8470.8519
7432.3519
