0
0
0
0
0
0
0
316289.7188
282572.7813
349251.8438
341167.8125
315482.1875
310640
305893.7813
311480.9688
316450.8438
319804.625
333123.8438
323606.875
265542.6563
253402.6406
271642.1875
266284.4375
0
0
0
0
0
0
0
0
322424.25
282724.7813
336248.8125
357632.7188
343873.1875
337714
351889.9688
347443.25
341798.9375
348239.0625
379031.0313
388357.2188
312659.2813
322969.8438
319301.9688
312497.2813
0
0
0
0
0
0
0
0
335734.25
305698.5938
385865.0313
390661
394651.4688
393688.6563
380820.4375
391170.0625
387291.0625
388565.5313
393425.3125
402821.3438
324370.8438
350764.25
351626.625
328229.4063
0
0
0
0
0
0
0
0
337027.0313
307269.5
389348.9375
386114.5
383950.5
366752.1563
373681.1875
377479.2188
377935.3125
381948.5313
392874.6563
381494.8125
316829.8125
333010.6563
341393.4063
349524.1563
0
0
0
0
0
0
0
0
411391.5938
397699.6875
494010.5625
477083.5938
453896.9063
425459.3125
411582.7813
407136.9688
409462.8438
421628.5625
431514
438223.1875
354481.5
364868.6563
368050.2813
374266.25
0
0
0
0
0
0
0
0
339897.3125
304209
314501.9375
306055.9063
306991.8125
304808.875
288349.3125
290995.7188
267547.125
274264.0313
278827.2813
282256.0313
0
0
0
0
0
0
0
0
0
0
0
0
260000.9531
259341.2344
249172.9219
252999.4531
262102.6406
258747.8125
249050.0156
250021.5
254667.9219
260136.7813
264085.9063
266866.3438
0
0
0
0
0
0
0
0
0
0
0
0
270185.4063
256448.2813
316801.375
302755.0625
279503.9063
255050.2656
262170.625
245342.0781
231407.25
242410.5156
252058.6719
255883.9219
203378.2813
200142.1563
205254.2344
202260.0469
0
0
0
0
0
0
0
0
224599.5469
192018.625
238401.6719
254044.0313
244810.875
253505.9688
266291.3438
272351.375
294057.0313
302975.5313
308087.75
295524.8125
235879.5938
254996.9219
264205.5
260980.9375
0
0
0
0
0
0
0
0
287607.3438
272164.2188
376518.125
349128.625
329759.0625
300267.2813
290952.8125
284750.75
287028.75
309576.125
337031.875
351671.4375
297789.2188
304345
311510.2813
299846
0
0
0
0
0
0
0
0
333778.4063
305446.3438
352330.1563
366406.25
358681.6563
350061.2813
339784.6563
341924.0625
335132.375
328836
329635.5313
337385.2188
273741.7813
277538.9688
268905.0625
273516.9063
0
0
0
0
0
0
0
0
265648.875
245231.8906
308749.7188
315793.375
308070.625
295311.4688
286256.625
286753.6875
291489.2188
296890.4063
306283.6563
317304.4375
258944.0313
255256.2031
253480.9531
250029.5781
0
0
0
0
0
0
0
0
262823.1563
235225.8438
237476.5
237519.1563
234474.0313
230354.1719
226408.2344
217523.8438
232236.4688
231921.2188
233775.8594
236589.7969
0
0
0
0
0
0
0
0
0
0
0
0
200659.5156
185121.6719
181681.0781
172250.75
179680.5156
181235.0313
171726.375
177188.6719
175927.5156
172214.4219
174131.5781
176252
0
0
0
0
0
0
0
0
0
0
0
0
211538.4844
191400.2344
250607.9531
253152.7031
236851.0625
228623.9844
231053.4375
229436.7656
229104.3125
234863.5938
251374.8906
257214.7656
200254.6875
197977.0938
195114.4063
205162.9688
0
0
0
0
0
0
0
0
217253.8594
195456.5
263141.9063
263141.3125
240741.1094
241103.4531
234869.4063
214904.1563
208121.6875
211725.9531
220815.1406
237827.9063
201683.6875
210828.1406
205961.9844
208713.7031
0
0
0
0
0
0
0
0
276863.4688
264346.0625
309757.5938
318964.75
309258.9375
276392.0313
246214.2969
225487.6563
220543.5938
237320.5156
268773.4375
294262.0313
243753.7188
241446.9063
246301.3906
274334.375
0
0
0
0
0
0
0
0
243523.4688
219125.7031
272795.9688
259553.8906
256904.7969
268034.0938
272533.2188
273096.8438
274717.2813
277210.3438
281626.25
289915.25
237031.2813
241786.6563
243481.0469
245452.0781
0
0
0
0
0
0
0
0
275160.5938
252256.1875
319069.5625
321650.5625
296874.5938
309944.8438
313981.1875
310462.0313
302562.4688
306625.7188
318969.5625
328580.9688
260638.5
251252.5313
269461.375
269921.8438
0
0
0
0
0
0
0
0
294122.875
277218.9375
269536.875
282082.1875
264481.75
277035.25
284440.4375
279215.125
285751.6563
277784.3125
289292.9688
285685.3125
0
0
0
0
0
0
0
0
0
0
0
0
321210.8438
296359.2188
301531.1875
307243.25
292052.9375
297460.4688
299048.25
307161.8438
297025.2813
302845.6875
293600.1563
304990.75
0
0
0
0
0
0
0
0
0
0
0
0
