0
0
0
0
0
0
139121.7591
136127.7022
126113.0838
144125.7809
143755.8427
140749.8802
138121.8454
136698.4117
135543.9216
134151.0835
135015.3991
137518.2351
138507.828
140250.7092
113330.4578
114371.9822
115510.9911
0
0
0
0
0
0
0
142245.2321
138074.4849
131612.1771
154833.819
154956.6603
153821.7509
152001.4505
150727.996
149850.1639
145905.2433
148793.5643
157051.9683
162084.6736
166626.8652
136086.4976
136967.5124
136969.5818
0
0
0
0
0
0
0
154859.9354
149358.8251
143601.8557
169153.9185
165774.953
166717.4736
169709.4086
169187.4349
166812.9411
163789.4673
163247.4544
165211.1328
164570.0637
171065.888
144781.6501
150049.18
149524.8618
0
0
0
0
0
0
0
158093.6499
151851.6677
144743.1697
169297.7157
166368.5699
163680.0247
162967.9674
160345.8526
157584.9177
156712.7961
158146.0005
161428.9484
164168.9011
166817.8657
136855.1361
142471.0457
146609.4029
0
0
0
0
0
0
0
188206.7254
186886.8403
180591.486
216615.8324
215861.8893
208003.3119
196991.1504
183997.2359
174426.0194
170263.9296
173012.2909
180625.8931
182840.4013
186753.5211
155275.8457
159235.3831
160523.1531
0
0
0
0
0
0
0
163502.5408
152411.4146
144347.2461
133254.1421
131986.0183
129982.6021
127565.3319
125229.4494
123892.0399
122264.8226
117603.1689
115366.67
114322.0677
0
0
0
0
0
0
0
0
0
0
0
110753.7782
100149.3411
105015.4333
105242.0393
107412.4941
107972.3327
105969.3684
103106.9935
102424.7198
103583.2308
105055.1645
106339.1363
106809.2244
0
0
0
0
0
0
0
0
0
0
0
119254.1188
110151.5431
111760.8039
131441.4646
130355.3171
125309.0166
115746.2611
110100.725
103255.4207
96621.52934
92787.94389
97909.90843
98315.09196
96539.34265
77844.88263
81599.04498
83717.123
0
0
0
0
0
0
0
103158.1195
94658.90525
91436.94577
99400.82689
99366.12513
101542.2577
98185.33526
101576.8874
107892.0582
112266.6022
118752.9701
125481.5497
125833.3479
127900.7321
106096.3287
109536.6821
110245.989
0
0
0
0
0
0
0
130637.7117
121262.6823
121993.7573
152271.3502
160279.6973
151757.6803
137161.617
123774.3461
118003.1003
115072.396
116771.4661
127607.0081
138304.6469
153073.7801
126793.0261
130797.92
131623.1396
0
0
0
0
0
0
0
156897.1299
146966.6627
142036.4977
161026.0046
155921.5513
153829.1378
150897.3071
144800.3795
141265.6588
140317.192
138630.6693
137818.39
134843.3245
134824.2021
110440.3949
113716.3618
113482.9517
0
0
0
0
0
0
0
121277.9671
111873.0885
108992.1284
128778.3285
130483.5021
130521.5895
127920.4176
121062.1076
114816.8249
115549.0786
118380.7137
122372.7851
123473.0255
125978.9656
104164.4117
106744.7193
106103.7616
0
0
0
0
0
0
0
121817.0723
110887.6868
107407.6874
97917.08582
97226.78989
96429.82811
95049.00048
94152.81877
94961.09022
94537.7405
92646.43219
92412.0463
93562.0833
0
0
0
0
0
0
0
0
0
0
0
88550.94306
79038.70449
78838.0839
71045.3344
71064.58115
71462.12884
69394.31894
67662.11223
68479.15244
69876.18164
67513.541
64647.25657
64722.98617
0
0
0
0
0
0
0
0
0
0
0
93903.07609
86059.81618
86568.54837
99784.8187
100878.2942
101796.8203
95030.25802
91634.99926
90211.57209
88488.44192
89213.15803
93579.39819
99030.69221
101175.1813
79905.73122
80825.92716
80936.85623
0
0
0
0
0
0
0
98036.21392
88033.29805
88011.81821
105578.8606
108446.6119
106085.2156
102619.9639
97276.84847
91538.81139
82396.64202
80502.13792
83450.50424
85080.88463
91668.75143
80743.94351
85995.82191
84792.81217
0
0
0
0
0
0
0
122270.0878
116178.6088
117776.5664
138966.2004
138297.6004
136690.9199
127279.5319
112733.7499
97995.59212
87839.64534
87027.12376
95719.94492
106993.1326
117511.2115
100055.1244
104170.1288
107742.8976
0
0
0
0
0
0
0
109881.6565
100510.4254
97743.30853
111570.3535
108463.1541
104371.5483
104749.345
108681.6723
108703.8988
108645.9228
110140.0174
112986.9372
112463.6406
114719.3796
95972.56902
98896.28589
98579.81157
0
0
0
0
0
0
0
123296.1703
114295.2834
114518.7787
133866.5409
132414.6463
132529.0659
129993.4338
126698.7244
127490.1001
125437.8958
122610.6877
126351.2483
129506.4303
132160.5946
108716.8194
111007.9085
111180.5595
0
0
0
0
0
0
0
131303.0897
123014.0768
122811.7732
115810.8971
116532.0573
117628.4208
116751.7805
115333.8346
117338.2593
