43723.2262
307596.2687
307526.0594
307128.4373
306564.3117
235074.6
179005.6667
553638.0408
481439.3684
446024.8975
427063.3991
413746.6323
398283.1466
381283.6688
299174.0276
311076.9686
300111.8614
267794.8092
266072.0964
254630.3187
259453.57
235470.4874
226796.9221
20064.04267
38022.71157
39357.03231
40794.11469
41970.65496
43534.43032
21262.01979
3484.147424
270913.9179
224484.9488
220037.9739
225796.7526
227059.174
228204.5596
216899.8095
177805.2529
189648.6392
193619.3907
195530.4211
197586.4581
205767.9003
208675.3371
196310.7359
197504.3223
15617.63883
33976.87828
33902.62179
36474.7854
38119.67292
37841.2863
16076.51655
822.1970347
245720.5239
203230.111
192569.8607
194449.4454
199610.2913
199483.1339
199485.4696
182128.6005
177265.6871
164428.4807
166642.8816
179193.0421
189270.0075
202185.0384
190107.0043
190105.6769
14797.22487
31665.48927
31846.0934
32566.88217
34676.61078
35540.90555
13866.81046
992.4265996
237098.7272
193886.0315
171747.8531
163948.4286
171333.2
169858.9948
171715.2034
160952.3489
150992.2433
151148.1756
152843.1618
160986.9835
167084.6931
177862.1633
178454.1487
184701.8467
13750.64933
34403.41942
37963.52175
40873.50659
43966.70427
47135.75309
25294.98966
5111.001957
266767.5997
225788.6718
203047.224
174630.7189
161823.1934
154930.7687
150391.4268
130392.2587
141427.1817
151823.9579
151201.7928
162459.4671
170910.3906
176670.4813
170701.3226
180271.0626
12173.33533
30177.04898
30252.86991
30052.79844
29030.04338
28232.74943
7378.114611
0
224132.1722
183912.6624
182948.7979
178131.6878
174588.11
165716.2594
171161.8829
166690.9682
162042.3061
162356.4116
156964.0756
158019.7219
166331.0548
186839.9632
183567.4197
185965.9731
18520.07777
18393.44368
18601.15014
17947.92634
17098.98987
16818.89393
97.0407509
0
196237.8802
160147.3423
155959.2787
151086.3052
145801.5296
139560.9017
141853.2177
144087.8855
145234.0599
143404.3364
141085.5692
142486.0223
148026.3683
171796.0832
171853.1819
173162.0324
17891.39718
17558.44669
17513.4491
17399.9338
17522.11557
17212.53235
711.5228109
0
181444.947
139477.1177
134008.33
118064.2697
115710.0859
108740.14
101663.8945
75785.57393
65385.47911
74411.90574
72892.28504
79126.43176
84026.36554
95641.29232
96566.57626
101310.4797
0
7176.633118
7709.808073
8469.928747
9284.260562
9003.023735
0
0
142151.1339
104735.0091
103501.4495
104577.1365
101881.3251
111878.4042
114244.1916
109230.1571
109618.2625
107279.7214
106751.3458
116632.1665
116476.9026
119804.6105
114583.3306
121809.1225
0
12287.01822
12792.58732
12843.16821
13059.11942
13296.47012
0
0
170485.5237
140941.0257
137067.13
106239.3
81487.57977
65880.96425
67204.28293
51088.85214
63640.41993
80210.80927
94040.02445
107920.3024
110060.3457
112887.884
105319.6027
115530.7166
0
11458.35395
12319.75999
13176.88371
13839.46239
14469.51822
0
0
165703.019
125936.9576
118538.1198
114497.5196
112202.7774
107206.1714
117020.1159
101096.7378
98694.37887
89354.78367
86942.31315
95460.34879
103588.5859
107275.2278
107825.3922
112903.337
0
9368.940538
9269.278743
9392.701455
9579.480858
9601.68342
0
0
151319.7295
118400.194
113557.0419
109985.4774
91057.19076
73678.29392
79500.16403
78259.30478
81139.68057
81911.02476
77237.96661
89142.06204
93431.09376
98736.22231
96674.30358
102456.5034
0
6480.938201
6907.636842
7244.361655
7477.438726
7777.90435
0
0
151223.5317
114998.634
114789.7673
113179.6401
113072.5943
105854.0563
111403.7131
108968.985
106431.4572
106405.1002
105683.1269
106883.5625
109877.0027
124276.1616
123131.3596
125807.2718
6725.986216
5295.809795
5165.455163
4951.428198
5159.108625
5371.878634
0
0
134021.0624
98769.39437
101914.1353
100428.2976
96025.69803
89426.62153
93027.97303
93388.00837
88583.36034
86983.51663
86378.09619
85237.41241
88481.64447
98254.38767
99279.88556
102091.2599
4262.97126
4303.291792
4553.740178
5290.763008
5788.388421
6354.841623
0
0
127640.8791
95154.54464
90479.33785
73576.93877
71111.86496
77374.03433
73684.02654
52970.77837
61769.75947
65953.75525
66082.62473
71412.63704
70555.34029
72151.2587
70744.95342
76430.19174
0
1693.639108
2040.719331
2452.969399
2817.786332
2913.824349
0
0
117192.6286
84408.16502
85759.54279
85420.40279
73442.09601
65636.0562
58417.41347
42253.50376
51586.85394
48853.98114
44291.61174
61000.05899
72488.45274
71133.72585
68964.8269
74632.61917
0
1714.000852
2951.169772
3858.923319
4826.255289
5648.468352
0
0
136287.621
103019.4288
93450.26018
76713.49069
52031.95515
38744.21265
24756.82967
13312.66603
26580.9893
35016.27256
48366.76816
62911.59367
69093.11191
68761.88297
72674.22961
78120.07164
0
44.52091648
347.9601808
360.7886174
131.718704
37.54391804
0
0
106584.071
72553.07016
65510.46412
65503.64534
71595.61497
74305.78501
79386.36535
66076.52631
69692.90214
63276.79491
59558.70835
71463.642
72753.44155
77204.05428
73095.27135
81448.41337
0
1980.64891
3039.597832
3761.083259
4377.402439
4959.460718
0
0
130806.2888
95307.62632
93679.74221
92263.98012
82754.81127
90168.85929
98508.23044
77163.0445
71349.00492
77079.03352
77845.12966
87392.90127
91087.43728
89095.98063
91502.11344
96161.58563
0
5627.334318
6238.578587
6696.388127
7271.890199
7762.22702
0
0
153285.0768
119438.1919
121435.165
122316.8737
121341.5359
116309.0247
129361.8213
122074.9057
118648.3974
117887.4571
118660.0068
119507.6534
123302.346
143221.2552
145683.8467
149542.1846
13680.17913
14223.6965
14890.8515
15485.2303
15905.35267
16232.06332
363.6254552
0
181046.2846
147599.592
150738.2917
147636.6802
146685.2204
142514.6503
148961.8654
145404.1454
141889.3036
141194.6353
141322.9957
140352.3706
149146.0718
174616.5905
174577.436
178189.2073
19624.41601
19976.82802
20474.95705
20993.85534
21375.71461
23075.21162
6660.28702
0
205263.429
164113.949
160010.8564
132507.5512
101655.9907
81547.00329
88542.60474
92192.50512
100793.0551
92002.85019
92125.00631
98711.23167
104982.3344
107788.0486
109598.3862
115727.5464
0
12693.36849
13010.9069
13331.66709
13960.93954
14348.21456
0
0
168004.4266
131093.8775
124856.7765
126029.872
128277.6039
126741.9967
128604.1238
114303.9311
106460.8288
106071.8924
98292.41835
103384.2342
110750.3243
114709.3108
117198.6841
124852.5326
0
13793.94488
14201.54789
14480.44215
14919.0702
15189.64156
0
0
177576.2051
140292.0908
139946.4386
134171.0348
131213.1482
126883.5107
129530.0589
123005.3665
121337.1714
112984.809
101458.2289
108534.149
110812.7346
115092.7808
116255.0403
122800.6923
0
12297.69066
12314.30505
12451.3252
12732.96735
13113.41483
0
0
166631.449
132432.1238
130578.5833
124775.651
120588.7272
118771.4273
119480.4387
117898.9879
115458.7378
114950.4602
99161.46873
106053.4823
113965.7157
120610.3021
120210.6657
126125.26
0
13647.02164
13584.8978
13769.89248
14532.33105
15248.28735
0
0
181053.604
142504.0713
142513.8404
139061.0889
136945.0416
136090.3144
143235.7341
130207.1914
130363.9168
128581.1865
115202.285
122760.2516
125068.7414
129959.3448
131313.6939
138582.2508
2079.503008
17445.46378
18177.27233
18428.1806
18484.14089
19228.9963
2927.867239
0
203598.4119
166090.9394
165209.4509
159706.1341
153058.664
144775.1541
156364.9189
154390.7158
146390.0889
147691.3412
150660.663
153587.776
163391.1159
188127.7741
188334.3984
198598.4462
23334.71284
24488.83329
26658.25086
29201.80355
31261.11343
32790.93928
11702.36354
1118.00063
228515.4144
188597.8826
186144.2422
168384.4353
146019.4131
115734.6197
107717.9046
113451.1857
131076.1618
136708.8243
137715.1418
143150.856
155456.0572
181502.3113
183799.1806
191529.5111
