# #1
# double ch_TES(1344, 2)
0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+02	0.000000000000000000e+00
9.000000000000000000e+02	0.000000000000000000e+00
1.800000000000000000e+03	0.000000000000000000e+00
1.800000000000000000e+03	0.000000000000000000e+00
2.700000000000000000e+03	0.000000000000000000e+00
2.700000000000000000e+03	0.000000000000000000e+00
3.600000000000000000e+03	0.000000000000000000e+00
3.600000000000000000e+03	0.000000000000000000e+00
4.500000000000000000e+03	0.000000000000000000e+00
4.500000000000000000e+03	0.000000000000000000e+00
5.400000000000000000e+03	0.000000000000000000e+00
5.400000000000000000e+03	8.459312925917553002e+03
6.300000000000000000e+03	8.459312925917553002e+03
6.300000000000000000e+03	0.000000000000000000e+00
7.200000000000000000e+03	0.000000000000000000e+00
7.200000000000000000e+03	5.633928303346387111e+03
8.100000000000000000e+03	5.633928303346387111e+03
8.100000000000000000e+03	0.000000000000000000e+00
9.000000000000000000e+03	0.000000000000000000e+00
9.000000000000000000e+03	6.602216544474012153e+03
9.900000000000000000e+03	6.602216544474012153e+03
9.900000000000000000e+03	0.000000000000000000e+00
1.080000000000000000e+04	0.000000000000000000e+00
1.080000000000000000e+04	8.999999999999883585e+03
1.170000000000000000e+04	8.999999999999883585e+03
1.170000000000000000e+04	0.000000000000000000e+00
1.260000000000000000e+04	0.000000000000000000e+00
1.260000000000000000e+04	0.000000000000000000e+00
1.350000000000000000e+04	0.000000000000000000e+00
1.350000000000000000e+04	0.000000000000000000e+00
1.440000000000000000e+04	0.000000000000000000e+00
1.440000000000000000e+04	8.999999999999883585e+03
1.530000000000000000e+04	8.999999999999883585e+03
1.530000000000000000e+04	7.000000000000000000e+03
1.620000000000000000e+04	7.000000000000000000e+03
1.620000000000000000e+04	7.000000000000000000e+03
1.710000000000000000e+04	7.000000000000000000e+03
1.710000000000000000e+04	0.000000000000000000e+00
1.800000000000000000e+04	0.000000000000000000e+00
1.800000000000000000e+04	5.820766091346740723e-11
1.890000000000000000e+04	5.820766091346740723e-11
1.890000000000000000e+04	0.000000000000000000e+00
1.980000000000000000e+04	0.000000000000000000e+00
1.980000000000000000e+04	0.000000000000000000e+00
2.070000000000000000e+04	0.000000000000000000e+00
2.070000000000000000e+04	0.000000000000000000e+00
2.160000000000000000e+04	0.000000000000000000e+00
2.160000000000000000e+04	-5.820766091346740723e-11
2.250000000000000000e+04	-5.820766091346740723e-11
2.250000000000000000e+04	0.000000000000000000e+00
2.340000000000000000e+04	0.000000000000000000e+00
2.340000000000000000e+04	0.000000000000000000e+00
2.430000000000000000e+04	0.000000000000000000e+00
2.430000000000000000e+04	9.000000000000000000e+03
2.520000000000000000e+04	9.000000000000000000e+03
2.520000000000000000e+04	9.000000000000000000e+03
2.610000000000000000e+04	9.000000000000000000e+03
2.610000000000000000e+04	9.000000000000000000e+03
2.700000000000000000e+04	9.000000000000000000e+03
2.700000000000000000e+04	9.000000000000000000e+03
2.790000000000000000e+04	9.000000000000000000e+03
2.790000000000000000e+04	9.000000000000000000e+03
2.880000000000000000e+04	9.000000000000000000e+03
2.880000000000000000e+04	8.999999999999941792e+03
2.970000000000000000e+04	8.999999999999941792e+03
2.970000000000000000e+04	9.000000000000000000e+03
3.060000000000000000e+04	9.000000000000000000e+03
3.060000000000000000e+04	9.000000000000000000e+03
3.150000000000000000e+04	9.000000000000000000e+03
3.150000000000000000e+04	9.000000000000000000e+03
3.240000000000000000e+04	9.000000000000000000e+03
3.240000000000000000e+04	8.999999999999825377e+03
3.330000000000000000e+04	8.999999999999825377e+03
3.330000000000000000e+04	0.000000000000000000e+00
3.420000000000000000e+04	0.000000000000000000e+00
3.420000000000000000e+04	6.856632142740177187e+03
3.510000000000000000e+04	6.856632142740177187e+03
3.510000000000000000e+04	6.193682156925294294e+03
3.600000000000000000e+04	6.193682156925294294e+03
3.600000000000000000e+04	1.164153218269348145e-10
3.690000000000000000e+04	1.164153218269348145e-10
3.690000000000000000e+04	0.000000000000000000e+00
3.780000000000000000e+04	0.000000000000000000e+00
3.780000000000000000e+04	4.666048475247466740e+03
3.870000000000000000e+04	4.666048475247466740e+03
3.870000000000000000e+04	4.604936746413508445e+03
3.960000000000000000e+04	4.604936746413508445e+03
