# #1
# double T_supply_UFH(1344, 2)
0.000000000000000000e+00	3.031499999999999773e+02
9.000000000000000000e+02	3.031499999999999773e+02
9.000000000000000000e+02	2.967875033493592127e+02
1.800000000000000000e+03	2.967875033493592127e+02
1.800000000000000000e+03	2.968471893374049841e+02
2.700000000000000000e+03	2.968471893374049841e+02
2.700000000000000000e+03	2.981861614250862544e+02
3.600000000000000000e+03	2.981861614250862544e+02
3.600000000000000000e+03	2.977915031209659560e+02
4.500000000000000000e+03	2.977915031209659560e+02
4.500000000000000000e+03	2.966984726602439650e+02
5.400000000000000000e+03	2.966984726602439650e+02
5.400000000000000000e+03	2.972861075518019334e+02
6.300000000000000000e+03	2.972861075518019334e+02
6.300000000000000000e+03	2.972980330831995843e+02
7.200000000000000000e+03	2.972980330831995843e+02
7.200000000000000000e+03	2.956208319981191153e+02
8.100000000000000000e+03	2.956208319981191153e+02
8.100000000000000000e+03	2.969616198469848882e+02
9.000000000000000000e+03	2.969616198469848882e+02
9.000000000000000000e+03	2.980437293674002603e+02
9.900000000000000000e+03	2.980437293674002603e+02
9.900000000000000000e+03	2.970454494948135675e+02
1.080000000000000000e+04	2.970454494948135675e+02
1.080000000000000000e+04	2.950208625538623437e+02
1.170000000000000000e+04	2.950208625538623437e+02
1.170000000000000000e+04	3.011947895847233667e+02
1.260000000000000000e+04	3.011947895847233667e+02
1.260000000000000000e+04	2.967450397654812946e+02
1.350000000000000000e+04	2.967450397654812946e+02
1.350000000000000000e+04	2.974254566551355765e+02
1.440000000000000000e+04	2.974254566551355765e+02
1.440000000000000000e+04	2.949253188120698042e+02
1.530000000000000000e+04	2.949253188120698042e+02
1.530000000000000000e+04	2.993862885855742775e+02
1.620000000000000000e+04	2.993862885855742775e+02
1.620000000000000000e+04	2.991658870662259915e+02
1.710000000000000000e+04	2.991658870662259915e+02
1.710000000000000000e+04	2.972602691240515469e+02
1.800000000000000000e+04	2.972602691240515469e+02
1.800000000000000000e+04	2.951114868845227761e+02
1.890000000000000000e+04	2.951114868845227761e+02
1.890000000000000000e+04	2.997250544989064451e+02
1.980000000000000000e+04	2.997250544989064451e+02
1.980000000000000000e+04	2.952738125905935931e+02
2.070000000000000000e+04	2.952738125905935931e+02
2.070000000000000000e+04	2.950382226251771840e+02
2.160000000000000000e+04	2.950382226251771840e+02
2.160000000000000000e+04	2.931019668599658985e+02
2.250000000000000000e+04	2.931019668599658985e+02
2.250000000000000000e+04	2.969911037728197130e+02
2.340000000000000000e+04	2.969911037728197130e+02
2.340000000000000000e+04	2.938919003243383941e+02
2.430000000000000000e+04	2.938919003243383941e+02
2.430000000000000000e+04	2.881499999999999773e+02
2.520000000000000000e+04	2.881499999999999773e+02
2.520000000000000000e+04	2.923598085118752010e+02
2.610000000000000000e+04	2.923598085118752010e+02
2.610000000000000000e+04	2.964167956021535701e+02
2.700000000000000000e+04	2.964167956021535701e+02
2.700000000000000000e+04	3.006075039831241611e+02
2.790000000000000000e+04	3.006075039831241611e+02
2.790000000000000000e+04	3.032555833544461734e+02
2.880000000000000000e+04	3.032555833544461734e+02
2.880000000000000000e+04	3.036013104079185609e+02
2.970000000000000000e+04	3.036013104079185609e+02
2.970000000000000000e+04	3.092008719937664978e+02
3.060000000000000000e+04	3.092008719937664978e+02
3.060000000000000000e+04	3.095059291772589063e+02
3.150000000000000000e+04	3.095059291772589063e+02
3.150000000000000000e+04	3.102298856027560419e+02
3.240000000000000000e+04	3.102298856027560419e+02
3.240000000000000000e+04	3.092303731133540623e+02
3.330000000000000000e+04	3.092303731133540623e+02
3.330000000000000000e+04	3.085695675208614830e+02
3.420000000000000000e+04	3.085695675208614830e+02
3.420000000000000000e+04	3.067533268464241587e+02
3.510000000000000000e+04	3.067533268464241587e+02
3.510000000000000000e+04	3.070351643337618270e+02
3.600000000000000000e+04	3.070351643337618270e+02
3.600000000000000000e+04	3.066081405900237087e+02
3.690000000000000000e+04	3.066081405900237087e+02
3.690000000000000000e+04	3.020285643234027475e+02
3.780000000000000000e+04	3.020285643234027475e+02
3.780000000000000000e+04	3.031574841321930194e+02
3.870000000000000000e+04	3.031574841321930194e+02
3.870000000000000000e+04	3.027684717528435385e+02
3.960000000000000000e+04	3.027684717528435385e+02
3.960000000000000000e+04	3.026070912061227887e+02
4.050000000000000000e+04	3.026070912061227887e+02
4.050000000000000000e+04	2.986192594742971096e+02
4.140000000000000000e+04	2.986192594742971096e+02
4.140000000000000000e+04	3.005696375916779743e+02
4.230000000000000000e+04	3.005696375916779743e+02
4.230000000000000000e+04	2.982889837013154306e+02
4.320000000000000000e+04	2.982889837013154306e+02
4.320000000000000000e+04	2.983685215031988491e+02
4.410000000000000000e+04	2.983685215031988491e+02
4.410000000000000000e+04	3.000246214180967286e+02
4.500000000000000000e+04	3.000246214180967286e+02
4.500000000000000000e+04	2.984720526881113187e+02
4.590000000000000000e+04	2.984720526881113187e+02
4.590000000000000000e+04	2.986385670397556851e+02
4.680000000000000000e+04	2.986385670397556851e+02
4.680000000000000000e+04	2.951948883384930014e+02
4.770000000000000000e+04	2.951948883384930014e+02
4.770000000000000000e+04	2.973822174848190230e+02
4.860000000000000000e+04	2.973822174848190230e+02
4.860000000000000000e+04	2.982322945579172710e+02
4.950000000000000000e+04	2.982322945579172710e+02
4.950000000000000000e+04	2.965999867247311386e+02
5.040000000000000000e+04	2.965999867247311386e+02
5.040000000000000000e+04	2.944131291904648151e+02
5.130000000000000000e+04	2.944131291904648151e+02
5.130000000000000000e+04	2.969527304310392424e+02
5.220000000000000000e+04	2.969527304310392424e+02
5.220000000000000000e+04	2.954433306797103569e+02
5.310000000000000000e+04	2.954433306797103569e+02
5.310000000000000000e+04	2.963364597986545164e+02
5.400000000000000000e+04	2.963364597986545164e+02
5.400000000000000000e+04	2.964728839164179135e+02
5.490000000000000000e+04	2.964728839164179135e+02
5.490000000000000000e+04	2.934393263602340767e+02
5.580000000000000000e+04	2.934393263602340767e+02
5.580000000000000000e+04	2.952159838277750623e+02
5.670000000000000000e+04	2.952159838277750623e+02
5.670000000000000000e+04	2.948219522837075601e+02
5.760000000000000000e+04	2.948219522837075601e+02
5.760000000000000000e+04	2.944795629640188395e+02
5.850000000000000000e+04	2.944795629640188395e+02
5.850000000000000000e+04	2.952887281967365425e+02
5.940000000000000000e+04	2.952887281967365425e+02
5.940000000000000000e+04	2.950083461611339999e+02
6.030000000000000000e+04	2.950083461611339999e+02
6.030000000000000000e+04	2.952417558609962498e+02
6.120000000000000000e+04	2.952417558609962498e+02
6.120000000000000000e+04	2.936381362877401671e+02
6.210000000000000000e+04	2.936381362877401671e+02
6.210000000000000000e+04	2.964469260292979129e+02
6.300000000000000000e+04	2.964469260292979129e+02
6.300000000000000000e+04	2.950045887259676647e+02
6.390000000000000000e+04	2.950045887259676647e+02
6.390000000000000000e+04	2.944784512071569793e+02
6.480000000000000000e+04	2.944784512071569793e+02
6.480000000000000000e+04	2.958145169411461666e+02
6.570000000000000000e+04	2.958145169411461666e+02
6.570000000000000000e+04	3.038583814994024124e+02
6.660000000000000000e+04	3.038583814994024124e+02
6.660000000000000000e+04	2.985452470618110965e+02
6.750000000000000000e+04	2.985452470618110965e+02
6.750000000000000000e+04	2.992721826710437654e+02
6.840000000000000000e+04	2.992721826710437654e+02
6.840000000000000000e+04	2.995662229990777519e+02
6.930000000000000000e+04	2.995662229990777519e+02
6.930000000000000000e+04	3.001389741108909561e+02
7.020000000000000000e+04	3.001389741108909561e+02
7.020000000000000000e+04	2.987784550920030711e+02
7.110000000000000000e+04	2.987784550920030711e+02
7.110000000000000000e+04	2.996333385233884314e+02
7.200000000000000000e+04	2.996333385233884314e+02
7.200000000000000000e+04	2.960102001877471025e+02
7.290000000000000000e+04	2.960102001877471025e+02
7.290000000000000000e+04	3.018021377936581757e+02
7.380000000000000000e+04	3.018021377936581757e+02
7.380000000000000000e+04	2.982299896153848522e+02
7.470000000000000000e+04	2.982299896153848522e+02
7.470000000000000000e+04	2.968317271618558948e+02
7.560000000000000000e+04	2.968317271618558948e+02
7.560000000000000000e+04	2.946807540415230164e+02
7.650000000000000000e+04	2.946807540415230164e+02
7.650000000000000000e+04	2.969111828327538660e+02
7.740000000000000000e+04	2.969111828327538660e+02
7.740000000000000000e+04	2.953101521146372193e+02
7.830000000000000000e+04	2.953101521146372193e+02
7.830000000000000000e+04	2.946420662355351965e+02
7.920000000000000000e+04	2.946420662355351965e+02
7.920000000000000000e+04	2.932075473636468246e+02
8.010000000000000000e+04	2.932075473636468246e+02
8.010000000000000000e+04	2.899199801618274819e+02
8.100000000000000000e+04	2.899199801618274819e+02
8.100000000000000000e+04	2.912110477929238073e+02
8.190000000000000000e+04	2.912110477929238073e+02
8.190000000000000000e+04	2.915836925206463093e+02
8.280000000000000000e+04	2.915836925206463093e+02
8.280000000000000000e+04	2.923124914230592708e+02
8.370000000000000000e+04	2.923124914230592708e+02
8.370000000000000000e+04	2.898055894811971598e+02
8.460000000000000000e+04	2.898055894811971598e+02
8.460000000000000000e+04	2.909204865489498388e+02
8.550000000000000000e+04	2.909204865489498388e+02
8.550000000000000000e+04	2.912749023741969268e+02
8.640000000000000000e+04	2.912749023741969268e+02
8.640000000000000000e+04	2.920667352552879947e+02
8.730000000000000000e+04	2.920667352552879947e+02
8.730000000000000000e+04	2.896490153287921316e+02
8.820000000000000000e+04	2.896490153287921316e+02
8.820000000000000000e+04	2.907280062620284298e+02
8.910000000000000000e+04	2.907280062620284298e+02
8.910000000000000000e+04	2.910724095938362552e+02
9.000000000000000000e+04	2.910724095938362552e+02
9.000000000000000000e+04	2.918533063926964246e+02
9.090000000000000000e+04	2.918533063926964246e+02
9.090000000000000000e+04	2.894860892221835797e+02
9.180000000000000000e+04	2.894860892221835797e+02
9.180000000000000000e+04	2.905398378731289881e+02
9.270000000000000000e+04	2.905398378731289881e+02
9.270000000000000000e+04	2.908753099869638845e+02
9.360000000000000000e+04	2.908753099869638845e+02
9.360000000000000000e+04	2.916395999990126597e+02
9.450000000000000000e+04	2.916395999990126597e+02
9.450000000000000000e+04	2.893853779111071844e+02
9.540000000000000000e+04	2.893853779111071844e+02
9.540000000000000000e+04	2.903854322209535894e+02
9.630000000000000000e+04	2.903854322209535894e+02
9.630000000000000000e+04	2.907740565536198005e+02
9.720000000000000000e+04	2.907740565536198005e+02
9.720000000000000000e+04	2.924896113748470725e+02
9.810000000000000000e+04	2.924896113748470725e+02
9.810000000000000000e+04	2.957846468496176158e+02
9.900000000000000000e+04	2.957846468496176158e+02
9.900000000000000000e+04	2.948291789704778125e+02
9.990000000000000000e+04	2.948291789704778125e+02
9.990000000000000000e+04	2.980297038476593912e+02
1.008000000000000000e+05	2.980297038476593912e+02
1.008000000000000000e+05	2.950975173747241911e+02
1.017000000000000000e+05	2.950975173747241911e+02
1.017000000000000000e+05	2.980026653583111056e+02
1.026000000000000000e+05	2.980026653583111056e+02
1.026000000000000000e+05	2.965419472775349163e+02
1.035000000000000000e+05	2.965419472775349163e+02
1.035000000000000000e+05	2.968514558020555683e+02
1.044000000000000000e+05	2.968514558020555683e+02
1.044000000000000000e+05	2.931776691447820440e+02
1.053000000000000000e+05	2.931776691447820440e+02
1.053000000000000000e+05	3.018135816671406246e+02
1.062000000000000000e+05	3.018135816671406246e+02
1.062000000000000000e+05	2.948313524084667279e+02
1.071000000000000000e+05	2.948313524084667279e+02
1.071000000000000000e+05	2.948787619768172021e+02
1.080000000000000000e+05	2.948787619768172021e+02
1.080000000000000000e+05	2.925222900164766884e+02
1.089000000000000000e+05	2.925222900164766884e+02
1.089000000000000000e+05	2.935928579487195975e+02
1.098000000000000000e+05	2.935928579487195975e+02
1.098000000000000000e+05	2.941499999999999773e+02
1.107000000000000000e+05	2.941499999999999773e+02
1.107000000000000000e+05	2.908767940519482522e+02
1.116000000000000000e+05	2.908767940519482522e+02
1.116000000000000000e+05	2.936060470642007090e+02
1.125000000000000000e+05	2.936060470642007090e+02
1.125000000000000000e+05	2.984972535279549675e+02
1.134000000000000000e+05	2.984972535279549675e+02
1.134000000000000000e+05	3.019585408911079867e+02
1.143000000000000000e+05	3.019585408911079867e+02
1.143000000000000000e+05	3.042834637245985050e+02
1.152000000000000000e+05	3.042834637245985050e+02
1.152000000000000000e+05	3.045857023174050937e+02
1.161000000000000000e+05	3.045857023174050937e+02
1.161000000000000000e+05	3.099181610776172420e+02
1.170000000000000000e+05	3.099181610776172420e+02
1.170000000000000000e+05	3.100664862033316354e+02
1.179000000000000000e+05	3.100664862033316354e+02
1.179000000000000000e+05	3.106787657653054566e+02
1.188000000000000000e+05	3.106787657653054566e+02
1.188000000000000000e+05	3.096539009726115523e+02
1.197000000000000000e+05	3.096539009726115523e+02
1.197000000000000000e+05	3.053228055057267056e+02
1.206000000000000000e+05	3.053228055057267056e+02
1.206000000000000000e+05	3.084401386325640146e+02
1.215000000000000000e+05	3.084401386325640146e+02
1.215000000000000000e+05	3.068451091480658874e+02
1.224000000000000000e+05	3.068451091480658874e+02
1.224000000000000000e+05	3.053742267139967339e+02
1.233000000000000000e+05	3.053742267139967339e+02
1.233000000000000000e+05	3.022497214035952879e+02
1.242000000000000000e+05	3.022497214035952879e+02
1.242000000000000000e+05	3.028684255847288114e+02
1.251000000000000000e+05	3.028684255847288114e+02
1.251000000000000000e+05	3.025016611519101275e+02
1.260000000000000000e+05	3.025016611519101275e+02
1.260000000000000000e+05	2.999193753242255411e+02
1.269000000000000000e+05	2.999193753242255411e+02
1.269000000000000000e+05	3.009652932405431329e+02
1.278000000000000000e+05	3.009652932405431329e+02
1.278000000000000000e+05	3.000778297172769271e+02
1.287000000000000000e+05	3.000778297172769271e+02
1.287000000000000000e+05	2.999420812083739634e+02
1.296000000000000000e+05	2.999420812083739634e+02
1.296000000000000000e+05	2.971798298165332994e+02
1.305000000000000000e+05	2.971798298165332994e+02
1.305000000000000000e+05	2.985460773594350030e+02
1.314000000000000000e+05	2.985460773594350030e+02
1.314000000000000000e+05	2.967126922430474565e+02
1.323000000000000000e+05	2.967126922430474565e+02
1.323000000000000000e+05	3.001407053133736440e+02
1.332000000000000000e+05	3.001407053133736440e+02
1.332000000000000000e+05	2.973200625927917713e+02
1.341000000000000000e+05	2.973200625927917713e+02
1.341000000000000000e+05	2.988166033195109890e+02
1.350000000000000000e+05	2.988166033195109890e+02
1.350000000000000000e+05	2.977257139462482769e+02
1.359000000000000000e+05	2.977257139462482769e+02
1.359000000000000000e+05	2.976754269398361998e+02
1.368000000000000000e+05	2.976754269398361998e+02
1.368000000000000000e+05	2.985414604152165907e+02
1.377000000000000000e+05	2.985414604152165907e+02
1.377000000000000000e+05	2.941086699108022913e+02
1.386000000000000000e+05	2.941086699108022913e+02
1.386000000000000000e+05	2.955359688712283628e+02
1.395000000000000000e+05	2.955359688712283628e+02
1.395000000000000000e+05	2.960741779319724856e+02
1.404000000000000000e+05	2.960741779319724856e+02
1.404000000000000000e+05	2.956308354395504807e+02
1.413000000000000000e+05	2.956308354395504807e+02
1.413000000000000000e+05	2.964738365189226101e+02
1.422000000000000000e+05	2.964738365189226101e+02
1.422000000000000000e+05	2.955799648688955585e+02
1.431000000000000000e+05	2.955799648688955585e+02
1.431000000000000000e+05	2.955225248754682070e+02
1.440000000000000000e+05	2.955225248754682070e+02
1.440000000000000000e+05	2.954518888696467798e+02
1.449000000000000000e+05	2.954518888696467798e+02
1.449000000000000000e+05	2.952762870991738851e+02
1.458000000000000000e+05	2.952762870991738851e+02
1.458000000000000000e+05	2.952685272474801081e+02
1.467000000000000000e+05	2.952685272474801081e+02
1.467000000000000000e+05	2.952615744500002393e+02
1.476000000000000000e+05	2.952615744500002393e+02
1.476000000000000000e+05	2.945443737349578441e+02
1.485000000000000000e+05	2.945443737349578441e+02
1.485000000000000000e+05	2.970042926693851086e+02
1.494000000000000000e+05	2.970042926693851086e+02
1.494000000000000000e+05	2.954528624706044866e+02
1.503000000000000000e+05	2.954528624706044866e+02
1.503000000000000000e+05	2.983290717372372001e+02
1.512000000000000000e+05	2.983290717372372001e+02
1.512000000000000000e+05	2.963792555171065146e+02
1.521000000000000000e+05	2.963792555171065146e+02
1.521000000000000000e+05	3.007667906329370453e+02
1.530000000000000000e+05	3.007667906329370453e+02
1.530000000000000000e+05	2.973789270142008263e+02
1.539000000000000000e+05	2.973789270142008263e+02
1.539000000000000000e+05	2.978037284876778585e+02
1.548000000000000000e+05	2.978037284876778585e+02
1.548000000000000000e+05	2.949845718303099034e+02
1.557000000000000000e+05	2.949845718303099034e+02
1.557000000000000000e+05	3.009710504882731357e+02
1.566000000000000000e+05	3.009710504882731357e+02
1.566000000000000000e+05	2.969641785013063782e+02
1.575000000000000000e+05	2.969641785013063782e+02
1.575000000000000000e+05	2.978552579735940071e+02
1.584000000000000000e+05	2.978552579735940071e+02
1.584000000000000000e+05	2.940335705391078704e+02
1.593000000000000000e+05	2.940335705391078704e+02
1.593000000000000000e+05	3.024298997328908172e+02
1.602000000000000000e+05	3.024298997328908172e+02
1.602000000000000000e+05	2.981754799504478228e+02
1.611000000000000000e+05	2.981754799504478228e+02
1.611000000000000000e+05	2.966646472839378816e+02
1.620000000000000000e+05	2.966646472839378816e+02
1.620000000000000000e+05	2.945008921056672762e+02
1.629000000000000000e+05	2.945008921056672762e+02
1.629000000000000000e+05	2.967683387129807215e+02
1.638000000000000000e+05	2.967683387129807215e+02
1.638000000000000000e+05	2.951792935811154734e+02
1.647000000000000000e+05	2.951792935811154734e+02
1.647000000000000000e+05	2.944353832688877333e+02
1.656000000000000000e+05	2.944353832688877333e+02
1.656000000000000000e+05	2.931198367292063836e+02
1.665000000000000000e+05	2.931198367292063836e+02
1.665000000000000000e+05	2.898545976160698956e+02
1.674000000000000000e+05	2.898545976160698956e+02
1.674000000000000000e+05	2.911537363621166037e+02
1.683000000000000000e+05	2.911537363621166037e+02
1.683000000000000000e+05	2.915348347459115530e+02
1.692000000000000000e+05	2.915348347459115530e+02
1.692000000000000000e+05	2.923214779220953119e+02
1.701000000000000000e+05	2.923214779220953119e+02
1.701000000000000000e+05	2.897615135833889894e+02
1.710000000000000000e+05	2.897615135833889894e+02
1.710000000000000000e+05	2.909060957069634696e+02
1.719000000000000000e+05	2.909060957069634696e+02
1.719000000000000000e+05	2.912732491161133339e+02
1.728000000000000000e+05	2.912732491161133339e+02
1.728000000000000000e+05	2.921242950425946674e+02
1.737000000000000000e+05	2.921242950425946674e+02
1.737000000000000000e+05	2.896288722341208768e+02
1.746000000000000000e+05	2.896288722341208768e+02
1.746000000000000000e+05	2.907492509202116366e+02
1.755000000000000000e+05	2.907492509202116366e+02
1.755000000000000000e+05	2.911104238331976148e+02
1.764000000000000000e+05	2.911104238331976148e+02
1.764000000000000000e+05	2.919593409375058286e+02
1.773000000000000000e+05	2.919593409375058286e+02
1.773000000000000000e+05	2.894928926821029904e+02
1.782000000000000000e+05	2.894928926821029904e+02
1.782000000000000000e+05	2.912150301073234573e+02
1.791000000000000000e+05	2.912150301073234573e+02
1.791000000000000000e+05	2.914613457750683665e+02
1.800000000000000000e+05	2.914613457750683665e+02
1.800000000000000000e+05	2.917965452983644923e+02
1.809000000000000000e+05	2.917965452983644923e+02
1.809000000000000000e+05	2.894463959660824344e+02
1.818000000000000000e+05	2.894463959660824344e+02
1.818000000000000000e+05	2.941919408238463234e+02
1.827000000000000000e+05	2.941919408238463234e+02
1.827000000000000000e+05	2.921849600961683677e+02
1.836000000000000000e+05	2.921849600961683677e+02
1.836000000000000000e+05	2.932939438583194942e+02
1.845000000000000000e+05	2.932939438583194942e+02
1.845000000000000000e+05	2.916447253318903563e+02
1.854000000000000000e+05	2.916447253318903563e+02
1.854000000000000000e+05	2.937047536020846792e+02
1.863000000000000000e+05	2.937047536020846792e+02
1.863000000000000000e+05	2.932789251300362707e+02
1.872000000000000000e+05	2.932789251300362707e+02
1.872000000000000000e+05	2.939234631305997141e+02
1.881000000000000000e+05	2.939234631305997141e+02
1.881000000000000000e+05	2.941640733353061137e+02
1.890000000000000000e+05	2.941640733353061137e+02
1.890000000000000000e+05	2.944070886927387960e+02
1.899000000000000000e+05	2.944070886927387960e+02
1.899000000000000000e+05	2.944781294299232286e+02
1.908000000000000000e+05	2.944781294299232286e+02
1.908000000000000000e+05	2.938631664279361644e+02
1.917000000000000000e+05	2.938631664279361644e+02
1.917000000000000000e+05	2.938213851184934811e+02
1.926000000000000000e+05	2.938213851184934811e+02
1.926000000000000000e+05	2.927089537353885476e+02
1.935000000000000000e+05	2.927089537353885476e+02
1.935000000000000000e+05	2.921284027942706416e+02
1.944000000000000000e+05	2.921284027942706416e+02
1.944000000000000000e+05	2.955156518881490229e+02
1.953000000000000000e+05	2.955156518881490229e+02
1.953000000000000000e+05	2.938817810347944715e+02
1.962000000000000000e+05	2.938817810347944715e+02
1.962000000000000000e+05	2.932681495797329490e+02
1.971000000000000000e+05	2.932681495797329490e+02
1.971000000000000000e+05	2.929057359470777442e+02
1.980000000000000000e+05	2.929057359470777442e+02
1.980000000000000000e+05	2.929986073065684877e+02
1.989000000000000000e+05	2.929986073065684877e+02
1.989000000000000000e+05	2.925503962492849723e+02
1.998000000000000000e+05	2.925503962492849723e+02
1.998000000000000000e+05	2.987183870717491345e+02
2.007000000000000000e+05	2.987183870717491345e+02
2.007000000000000000e+05	3.020089272364982094e+02
2.016000000000000000e+05	3.020089272364982094e+02
2.016000000000000000e+05	3.021588147719698441e+02
2.025000000000000000e+05	3.021588147719698441e+02
2.025000000000000000e+05	3.105329296165908772e+02
2.034000000000000000e+05	3.105329296165908772e+02
2.034000000000000000e+05	3.100619536584070488e+02
2.043000000000000000e+05	3.100619536584070488e+02
