# #1
# double T_supply_UFH(1344, 2)
0.000000000000000000e+00	3.031499999999999773e+02
9.000000000000000000e+02	3.031499999999999773e+02
9.000000000000000000e+02	2.967875033493592127e+02
1.800000000000000000e+03	2.967875033493592127e+02
1.800000000000000000e+03	2.968291359563239098e+02
2.700000000000000000e+03	2.968291359563239098e+02
2.700000000000000000e+03	2.982127275031027125e+02
3.600000000000000000e+03	2.982127275031027125e+02
3.600000000000000000e+03	2.984090988236777662e+02
4.500000000000000000e+03	2.984090988236777662e+02
4.500000000000000000e+03	2.956659793982076962e+02
5.400000000000000000e+03	2.956659793982076962e+02
5.400000000000000000e+03	2.973959604610431029e+02
6.300000000000000000e+03	2.973959604610431029e+02
6.300000000000000000e+03	2.971707098643738618e+02
7.200000000000000000e+03	2.971707098643738618e+02
7.200000000000000000e+03	2.963031996234277585e+02
8.100000000000000000e+03	2.963031996234277585e+02
8.100000000000000000e+03	2.972166120614388660e+02
9.000000000000000000e+03	2.972166120614388660e+02
9.000000000000000000e+03	2.968892342525374488e+02
9.900000000000000000e+03	2.968892342525374488e+02
9.900000000000000000e+03	2.969251635822347453e+02
1.080000000000000000e+04	2.969251635822347453e+02
1.080000000000000000e+04	2.951297463729563901e+02
1.170000000000000000e+04	2.951297463729563901e+02
1.170000000000000000e+04	3.003657111881750552e+02
1.260000000000000000e+04	3.003657111881750552e+02
1.260000000000000000e+04	2.965509257684419708e+02
1.350000000000000000e+04	2.965509257684419708e+02
1.350000000000000000e+04	2.971672129054636002e+02
1.440000000000000000e+04	2.971672129054636002e+02
1.440000000000000000e+04	2.945076169563250801e+02
1.530000000000000000e+04	2.945076169563250801e+02
1.530000000000000000e+04	3.008389513275625973e+02
1.620000000000000000e+04	3.008389513275625973e+02
1.620000000000000000e+04	2.968952297013374846e+02
1.710000000000000000e+04	2.968952297013374846e+02
1.710000000000000000e+04	2.973720013985394530e+02
1.800000000000000000e+04	2.973720013985394530e+02
1.800000000000000000e+04	2.953024083470267556e+02
1.890000000000000000e+04	2.953024083470267556e+02
1.890000000000000000e+04	2.967596134639275078e+02
1.980000000000000000e+04	2.967596134639275078e+02
1.980000000000000000e+04	2.947989272316371512e+02
2.070000000000000000e+04	2.947989272316371512e+02
2.070000000000000000e+04	2.928077076274228148e+02
2.160000000000000000e+04	2.928077076274228148e+02
2.160000000000000000e+04	2.921024694087938087e+02
2.250000000000000000e+04	2.921024694087938087e+02
2.250000000000000000e+04	2.984296859433244435e+02
2.340000000000000000e+04	2.984296859433244435e+02
2.340000000000000000e+04	2.948374363624113244e+02
2.430000000000000000e+04	2.948374363624113244e+02
2.430000000000000000e+04	2.881499999999999773e+02
2.520000000000000000e+04	2.881499999999999773e+02
2.520000000000000000e+04	2.930249575887965534e+02
2.610000000000000000e+04	2.930249575887965534e+02
2.610000000000000000e+04	2.974036528351662128e+02
2.700000000000000000e+04	2.974036528351662128e+02
2.700000000000000000e+04	3.012725961579981231e+02
2.790000000000000000e+04	3.012725961579981231e+02
2.790000000000000000e+04	3.037726812518461657e+02
2.880000000000000000e+04	3.037726812518461657e+02
2.880000000000000000e+04	3.040967520264815676e+02
2.970000000000000000e+04	3.040967520264815676e+02
2.970000000000000000e+04	3.095763547016565553e+02
3.060000000000000000e+04	3.095763547016565553e+02
3.060000000000000000e+04	3.098087002977976567e+02
3.150000000000000000e+04	3.098087002977976567e+02
3.150000000000000000e+04	3.104815296033006575e+02
3.240000000000000000e+04	3.104815296033006575e+02
3.240000000000000000e+04	3.094726787990169328e+02
3.330000000000000000e+04	3.094726787990169328e+02
3.330000000000000000e+04	2.992302316551242711e+02
3.420000000000000000e+04	2.992302316551242711e+02
3.420000000000000000e+04	2.988836055133087370e+02
3.510000000000000000e+04	2.988836055133087370e+02
3.510000000000000000e+04	2.977676972189200910e+02
3.600000000000000000e+04	2.977676972189200910e+02
3.600000000000000000e+04	2.976518211573116446e+02
3.690000000000000000e+04	2.976518211573116446e+02
3.690000000000000000e+04	3.061076396913837812e+02
3.780000000000000000e+04	3.061076396913837812e+02
3.780000000000000000e+04	3.070542761353355559e+02
3.870000000000000000e+04	3.070542761353355559e+02
3.870000000000000000e+04	3.058801156011561488e+02
3.960000000000000000e+04	3.058801156011561488e+02
3.960000000000000000e+04	3.047132727202074420e+02
4.050000000000000000e+04	3.047132727202074420e+02
4.050000000000000000e+04	2.983937888972356518e+02
4.140000000000000000e+04	2.983937888972356518e+02
4.140000000000000000e+04	3.022662934483462891e+02
4.230000000000000000e+04	3.022662934483462891e+02
4.230000000000000000e+04	2.993238111165753708e+02
4.320000000000000000e+04	2.993238111165753708e+02
4.320000000000000000e+04	2.994689744493671810e+02
4.410000000000000000e+04	2.994689744493671810e+02
4.410000000000000000e+04	3.004483100429794717e+02
4.500000000000000000e+04	3.004483100429794717e+02
4.500000000000000000e+04	2.992239615446222842e+02
4.590000000000000000e+04	2.992239615446222842e+02
4.590000000000000000e+04	2.993380557683863117e+02
4.680000000000000000e+04	2.993380557683863117e+02
4.680000000000000000e+04	2.954572448723881735e+02
4.770000000000000000e+04	2.954572448723881735e+02
4.770000000000000000e+04	3.012623849267755531e+02
4.860000000000000000e+04	3.012623849267755531e+02
4.860000000000000000e+04	2.970201622460324984e+02
4.950000000000000000e+04	2.970201622460324984e+02
4.950000000000000000e+04	2.975127739823180946e+02
5.040000000000000000e+04	2.975127739823180946e+02
5.040000000000000000e+04	2.962541876007282440e+02
5.130000000000000000e+04	2.962541876007282440e+02
5.130000000000000000e+04	2.950447325565900769e+02
5.220000000000000000e+04	2.950447325565900769e+02
5.220000000000000000e+04	2.954700585277875007e+02
5.310000000000000000e+04	2.954700585277875007e+02
5.310000000000000000e+04	2.973618723838579285e+02
5.400000000000000000e+04	2.973618723838579285e+02
5.400000000000000000e+04	2.959167510270384014e+02
5.490000000000000000e+04	2.959167510270384014e+02
5.490000000000000000e+04	2.935727542866973749e+02
5.580000000000000000e+04	2.935727542866973749e+02
5.580000000000000000e+04	2.952167957488946968e+02
5.670000000000000000e+04	2.952167957488946968e+02
5.670000000000000000e+04	2.947975960675351530e+02
5.760000000000000000e+04	2.947975960675351530e+02
5.760000000000000000e+04	2.945016611558369277e+02
5.850000000000000000e+04	2.945016611558369277e+02
5.850000000000000000e+04	2.952766722408809414e+02
5.940000000000000000e+04	2.952766722408809414e+02
5.940000000000000000e+04	2.950224867368978039e+02
6.030000000000000000e+04	2.950224867368978039e+02
6.030000000000000000e+04	2.952128845644505191e+02
6.120000000000000000e+04	2.952128845644505191e+02
6.120000000000000000e+04	2.939992058489409601e+02
6.210000000000000000e+04	2.939992058489409601e+02
6.210000000000000000e+04	2.966480822286285388e+02
6.300000000000000000e+04	2.966480822286285388e+02
6.300000000000000000e+04	2.951728547141441368e+02
6.390000000000000000e+04	2.951728547141441368e+02
6.390000000000000000e+04	2.946169080277661010e+02
6.480000000000000000e+04	2.946169080277661010e+02
6.480000000000000000e+04	2.933295797068155935e+02
6.570000000000000000e+04	2.933295797068155935e+02
6.570000000000000000e+04	3.025570035887586755e+02
6.660000000000000000e+04	3.025570035887586755e+02
6.660000000000000000e+04	3.028642682731866103e+02
6.750000000000000000e+04	3.028642682731866103e+02
6.750000000000000000e+04	2.993376631932926557e+02
6.840000000000000000e+04	2.993376631932926557e+02
6.840000000000000000e+04	2.987414952900299454e+02
6.930000000000000000e+04	2.987414952900299454e+02
6.930000000000000000e+04	2.994300465002084479e+02
7.020000000000000000e+04	2.994300465002084479e+02
7.020000000000000000e+04	2.974354588259230354e+02
7.110000000000000000e+04	2.974354588259230354e+02
7.110000000000000000e+04	3.007143914960741995e+02
7.200000000000000000e+04	3.007143914960741995e+02
7.200000000000000000e+04	2.979461321328006420e+02
7.290000000000000000e+04	2.979461321328006420e+02
7.290000000000000000e+04	2.989037446961953606e+02
7.380000000000000000e+04	2.989037446961953606e+02
7.380000000000000000e+04	2.969794384475546849e+02
7.470000000000000000e+04	2.969794384475546849e+02
7.470000000000000000e+04	2.960249328973632146e+02
7.560000000000000000e+04	2.960249328973632146e+02
7.560000000000000000e+04	2.943511564349831815e+02
7.650000000000000000e+04	2.943511564349831815e+02
7.650000000000000000e+04	2.967008317294330482e+02
7.740000000000000000e+04	2.967008317294330482e+02
7.740000000000000000e+04	2.951327520027876403e+02
7.830000000000000000e+04	2.951327520027876403e+02
7.830000000000000000e+04	2.943739349290029850e+02
7.920000000000000000e+04	2.943739349290029850e+02
7.920000000000000000e+04	2.930903026352728489e+02
8.010000000000000000e+04	2.930903026352728489e+02
8.010000000000000000e+04	2.898397129500377218e+02
8.100000000000000000e+04	2.898397129500377218e+02
8.100000000000000000e+04	2.911410327738074102e+02
8.190000000000000000e+04	2.911410327738074102e+02
8.190000000000000000e+04	2.915230925490683944e+02
8.280000000000000000e+04	2.915230925490683944e+02
8.280000000000000000e+04	2.922848460224686846e+02
8.370000000000000000e+04	2.922848460224686846e+02
8.370000000000000000e+04	2.897332617830716686e+02
8.460000000000000000e+04	2.897332617830716686e+02
8.460000000000000000e+04	2.908709075427090056e+02
8.550000000000000000e+04	2.908709075427090056e+02
8.550000000000000000e+04	2.912334240261448599e+02
8.640000000000000000e+04	2.912334240261448599e+02
8.640000000000000000e+04	2.920428030918552622e+02
8.730000000000000000e+04	2.920428030918552622e+02
8.730000000000000000e+04	2.895835900289467304e+02
8.820000000000000000e+04	2.895835900289467304e+02
8.820000000000000000e+04	2.906829176290374903e+02
8.910000000000000000e+04	2.906829176290374903e+02
8.910000000000000000e+04	2.910758281215574925e+02
9.000000000000000000e+04	2.910758281215574925e+02
9.000000000000000000e+04	2.918299485764470091e+02
9.090000000000000000e+04	2.918299485764470091e+02
9.090000000000000000e+04	2.894264114363787144e+02
9.180000000000000000e+04	2.894264114363787144e+02
9.180000000000000000e+04	2.904979846905147269e+02
9.270000000000000000e+04	2.904979846905147269e+02
9.270000000000000000e+04	2.908396387479818372e+02
9.360000000000000000e+04	2.908396387479818372e+02
9.360000000000000000e+04	2.916166821359071832e+02
9.450000000000000000e+04	2.916166821359071832e+02
9.450000000000000000e+04	2.892597769868095270e+02
9.540000000000000000e+04	2.892597769868095270e+02
9.540000000000000000e+04	2.903081099960301685e+02
9.630000000000000000e+04	2.903081099960301685e+02
9.630000000000000000e+04	2.906419995325512105e+02
9.720000000000000000e+04	2.906419995325512105e+02
9.720000000000000000e+04	2.924380547786259399e+02
9.810000000000000000e+04	2.924380547786259399e+02
9.810000000000000000e+04	2.905294689165993987e+02
9.900000000000000000e+04	2.905294689165993987e+02
9.900000000000000000e+04	2.910654023342307823e+02
9.990000000000000000e+04	2.910654023342307823e+02
9.990000000000000000e+04	2.916935323022335069e+02
1.008000000000000000e+05	2.916935323022335069e+02
1.008000000000000000e+05	2.916926531825585016e+02
1.017000000000000000e+05	2.916926531825585016e+02
1.017000000000000000e+05	2.939523406990823560e+02
1.026000000000000000e+05	2.939523406990823560e+02
1.026000000000000000e+05	2.951948487508309995e+02
1.035000000000000000e+05	2.951948487508309995e+02
1.035000000000000000e+05	3.034602624239053625e+02
1.044000000000000000e+05	3.034602624239053625e+02
1.044000000000000000e+05	2.960816710445608919e+02
1.053000000000000000e+05	2.960816710445608919e+02
1.053000000000000000e+05	2.912529598421245396e+02
1.062000000000000000e+05	2.912529598421245396e+02
1.062000000000000000e+05	2.920949560463702710e+02
1.071000000000000000e+05	2.920949560463702710e+02
1.071000000000000000e+05	2.937482090987583092e+02
1.080000000000000000e+05	2.937482090987583092e+02
1.080000000000000000e+05	2.932344569634147433e+02
1.089000000000000000e+05	2.932344569634147433e+02
1.089000000000000000e+05	2.948876331567133207e+02
1.098000000000000000e+05	2.948876331567133207e+02
1.098000000000000000e+05	2.941499999999999204e+02
1.107000000000000000e+05	2.941499999999999204e+02
1.107000000000000000e+05	2.961928533137760269e+02
1.116000000000000000e+05	2.961928533137760269e+02
1.116000000000000000e+05	2.958845949436097271e+02
1.125000000000000000e+05	2.958845949436097271e+02
1.125000000000000000e+05	2.972019403928144357e+02
1.134000000000000000e+05	2.972019403928144357e+02
1.134000000000000000e+05	3.016012408078941007e+02
1.143000000000000000e+05	3.016012408078941007e+02
1.143000000000000000e+05	3.041254669019729135e+02
1.152000000000000000e+05	3.041254669019729135e+02
1.152000000000000000e+05	3.043934603094588738e+02
1.161000000000000000e+05	3.043934603094588738e+02
1.161000000000000000e+05	3.099899961563801867e+02
1.170000000000000000e+05	3.099899961563801867e+02
1.170000000000000000e+05	3.100745784582830993e+02
1.179000000000000000e+05	3.100745784582830993e+02
1.179000000000000000e+05	3.106764594735116702e+02
1.188000000000000000e+05	3.106764594735116702e+02
1.188000000000000000e+05	3.096604814391703826e+02
1.197000000000000000e+05	3.096604814391703826e+02
1.197000000000000000e+05	3.053276859544483841e+02
1.206000000000000000e+05	3.053276859544483841e+02
1.206000000000000000e+05	3.083958821627101656e+02
1.215000000000000000e+05	3.083958821627101656e+02
1.215000000000000000e+05	3.068243619027958857e+02
1.224000000000000000e+05	3.068243619027958857e+02
1.224000000000000000e+05	3.053213078578958175e+02
1.233000000000000000e+05	3.053213078578958175e+02
1.233000000000000000e+05	3.022941857797414400e+02
1.242000000000000000e+05	3.022941857797414400e+02
1.242000000000000000e+05	3.028560793984397606e+02
1.251000000000000000e+05	3.028560793984397606e+02
1.251000000000000000e+05	3.024958116920243469e+02
1.260000000000000000e+05	3.024958116920243469e+02
1.260000000000000000e+05	3.013212227115093924e+02
1.269000000000000000e+05	3.013212227115093924e+02
1.269000000000000000e+05	3.001674308374086877e+02
1.278000000000000000e+05	3.001674308374086877e+02
1.278000000000000000e+05	3.000275028888510747e+02
1.287000000000000000e+05	3.000275028888510747e+02
1.287000000000000000e+05	2.999030371055055753e+02
1.296000000000000000e+05	2.999030371055055753e+02
1.296000000000000000e+05	2.997499199113055965e+02
1.305000000000000000e+05	2.997499199113055965e+02
1.305000000000000000e+05	2.958304378331630460e+02
1.314000000000000000e+05	2.958304378331630460e+02
1.314000000000000000e+05	2.983462110819115765e+02
1.323000000000000000e+05	2.983462110819115765e+02
1.323000000000000000e+05	2.980287705272494918e+02
1.332000000000000000e+05	2.980287705272494918e+02
1.332000000000000000e+05	2.977222110519714420e+02
1.341000000000000000e+05	2.977222110519714420e+02
1.341000000000000000e+05	2.955663295770074797e+02
1.350000000000000000e+05	2.955663295770074797e+02
1.350000000000000000e+05	2.969994998763331751e+02
1.359000000000000000e+05	2.969994998763331751e+02
1.359000000000000000e+05	2.967794295934711499e+02
1.368000000000000000e+05	2.967794295934711499e+02
1.368000000000000000e+05	2.955752498607989764e+02
1.377000000000000000e+05	2.955752498607989764e+02
1.377000000000000000e+05	2.973386556186483176e+02
1.386000000000000000e+05	2.973386556186483176e+02
1.386000000000000000e+05	2.961548506239237213e+02
1.395000000000000000e+05	2.961548506239237213e+02
1.395000000000000000e+05	2.968281556267288011e+02
1.404000000000000000e+05	2.968281556267288011e+02
1.404000000000000000e+05	2.961747901816997910e+02
1.413000000000000000e+05	2.961747901816997910e+02
1.413000000000000000e+05	2.957919419715169056e+02
1.422000000000000000e+05	2.957919419715169056e+02
1.422000000000000000e+05	2.951088916994075930e+02
1.431000000000000000e+05	2.951088916994075930e+02
1.431000000000000000e+05	2.952834909781276451e+02
1.440000000000000000e+05	2.952834909781276451e+02
1.440000000000000000e+05	2.946820184583856417e+02
1.449000000000000000e+05	2.946820184583856417e+02
1.449000000000000000e+05	2.957235677936962475e+02
1.458000000000000000e+05	2.957235677936962475e+02
1.458000000000000000e+05	2.949530519572564913e+02
1.467000000000000000e+05	2.949530519572564913e+02
1.467000000000000000e+05	2.951830064005074519e+02
1.476000000000000000e+05	2.951830064005074519e+02
1.476000000000000000e+05	2.936048635446968547e+02
1.485000000000000000e+05	2.936048635446968547e+02
1.485000000000000000e+05	2.963907395106778608e+02
1.494000000000000000e+05	2.963907395106778608e+02
1.494000000000000000e+05	2.987290303392587134e+02
1.503000000000000000e+05	2.987290303392587134e+02
1.503000000000000000e+05	2.969786967486245999e+02
1.512000000000000000e+05	2.969786967486245999e+02
1.512000000000000000e+05	2.973607885409339247e+02
1.521000000000000000e+05	2.973607885409339247e+02
1.521000000000000000e+05	2.979000400884443707e+02
1.530000000000000000e+05	2.979000400884443707e+02
1.530000000000000000e+05	2.976637375198879454e+02
1.539000000000000000e+05	2.976637375198879454e+02
1.539000000000000000e+05	2.975807165087762769e+02
1.548000000000000000e+05	2.975807165087762769e+02
1.548000000000000000e+05	2.946448567099748743e+02
1.557000000000000000e+05	2.946448567099748743e+02
1.557000000000000000e+05	3.014446902199071019e+02
1.566000000000000000e+05	3.014446902199071019e+02
1.566000000000000000e+05	2.970386485994300187e+02
1.575000000000000000e+05	2.970386485994300187e+02
1.575000000000000000e+05	2.983862332434680411e+02
1.584000000000000000e+05	2.983862332434680411e+02
1.584000000000000000e+05	2.939678597329416334e+02
1.593000000000000000e+05	2.939678597329416334e+02
1.593000000000000000e+05	3.016947299107393405e+02
1.602000000000000000e+05	3.016947299107393405e+02
1.602000000000000000e+05	2.977722456306834715e+02
1.611000000000000000e+05	2.977722456306834715e+02
1.611000000000000000e+05	2.963773019856058681e+02
1.620000000000000000e+05	2.963773019856058681e+02
1.620000000000000000e+05	2.933328441742273185e+02
1.629000000000000000e+05	2.933328441742273185e+02
1.629000000000000000e+05	2.960295026980005559e+02
1.638000000000000000e+05	2.960295026980005559e+02
1.638000000000000000e+05	2.942605800753177050e+02
1.647000000000000000e+05	2.942605800753177050e+02
1.647000000000000000e+05	2.932471941810554199e+02
1.656000000000000000e+05	2.932471941810554199e+02
1.656000000000000000e+05	2.928285514470597377e+02
1.665000000000000000e+05	2.928285514470597377e+02
1.665000000000000000e+05	2.894863575631424055e+02
1.674000000000000000e+05	2.894863575631424055e+02
1.674000000000000000e+05	2.908103191462842005e+02
1.683000000000000000e+05	2.908103191462842005e+02
1.683000000000000000e+05	2.912399371783573088e+02
1.692000000000000000e+05	2.912399371783573088e+02
1.692000000000000000e+05	2.922471708961784884e+02
1.701000000000000000e+05	2.922471708961784884e+02
1.701000000000000000e+05	2.895679287805097601e+02
1.710000000000000000e+05	2.895679287805097601e+02
1.710000000000000000e+05	2.907732719327876225e+02
1.719000000000000000e+05	2.907732719327876225e+02
1.719000000000000000e+05	2.911621072869409659e+02
1.728000000000000000e+05	2.911621072869409659e+02
1.728000000000000000e+05	2.920618158445443555e+02
1.737000000000000000e+05	2.920618158445443555e+02
1.737000000000000000e+05	2.894541858777546963e+02
1.746000000000000000e+05	2.894541858777546963e+02
1.746000000000000000e+05	2.906295217935753499e+02
1.755000000000000000e+05	2.906295217935753499e+02
1.755000000000000000e+05	2.910097607756555931e+02
1.764000000000000000e+05	2.910097607756555931e+02
1.764000000000000000e+05	2.918994606737687718e+02
1.773000000000000000e+05	2.918994606737687718e+02
1.773000000000000000e+05	2.893343317533371533e+02
1.782000000000000000e+05	2.893343317533371533e+02
1.782000000000000000e+05	2.904886295476707119e+02
1.791000000000000000e+05	2.904886295476707119e+02
1.791000000000000000e+05	2.908615884246931955e+02
1.800000000000000000e+05	2.908615884246931955e+02
1.800000000000000000e+05	2.917385148202897085e+02
1.809000000000000000e+05	2.917385148202897085e+02
1.809000000000000000e+05	2.892075448413713730e+02
1.818000000000000000e+05	2.892075448413713730e+02
1.818000000000000000e+05	2.903449941756753105e+02
1.827000000000000000e+05	2.903449941756753105e+02
1.827000000000000000e+05	2.907123628594007414e+02
1.836000000000000000e+05	2.907123628594007414e+02
1.836000000000000000e+05	2.915816835348389873e+02
1.845000000000000000e+05	2.915816835348389873e+02
1.845000000000000000e+05	2.890765682866352790e+02
1.854000000000000000e+05	2.890765682866352790e+02
1.854000000000000000e+05	2.902016577242479229e+02
1.863000000000000000e+05	2.902016577242479229e+02
1.863000000000000000e+05	2.905648886942131526e+02
1.872000000000000000e+05	2.905648886942131526e+02
1.872000000000000000e+05	2.914276136029532154e+02
1.881000000000000000e+05	2.914276136029532154e+02
1.881000000000000000e+05	2.889419804724490177e+02
1.890000000000000000e+05	2.889419804724490177e+02
1.890000000000000000e+05	2.906718817666189807e+02
1.899000000000000000e+05	2.906718817666189807e+02
1.899000000000000000e+05	2.909113240561474072e+02
1.908000000000000000e+05	2.909113240561474072e+02
1.908000000000000000e+05	2.912706942488518393e+02
1.917000000000000000e+05	2.912706942488518393e+02
1.917000000000000000e+05	3.010218262659647621e+02
1.926000000000000000e+05	3.010218262659647621e+02
1.926000000000000000e+05	2.949313302325330142e+02
1.935000000000000000e+05	2.949313302325330142e+02
1.935000000000000000e+05	2.939850970277288411e+02
1.944000000000000000e+05	2.939850970277288411e+02
1.944000000000000000e+05	2.928670199666443636e+02
1.953000000000000000e+05	2.928670199666443636e+02
1.953000000000000000e+05	2.964884942636173264e+02
1.962000000000000000e+05	2.964884942636173264e+02
1.962000000000000000e+05	2.935713780873351197e+02
1.971000000000000000e+05	2.935713780873351197e+02
1.971000000000000000e+05	2.881499999999999773e+02
1.980000000000000000e+05	2.881499999999999773e+02
1.980000000000000000e+05	2.936214619079445924e+02
1.989000000000000000e+05	2.936214619079445924e+02
1.989000000000000000e+05	2.987897931487499363e+02
1.998000000000000000e+05	2.987897931487499363e+02
1.998000000000000000e+05	3.021372794691485524e+02
2.007000000000000000e+05	3.021372794691485524e+02
2.007000000000000000e+05	3.044319711093415890e+02
2.016000000000000000e+05	3.044319711093415890e+02
2.016000000000000000e+05	3.047362998727701893e+02
2.025000000000000000e+05	3.047362998727701893e+02
2.025000000000000000e+05	3.101095147651234925e+02
2.034000000000000000e+05	3.101095147651234925e+02
2.034000000000000000e+05	3.102290273076575886e+02
2.043000000000000000e+05	3.102290273076575886e+02
