# #1
# double dch_TES(1344, 2)
0.000000000000000000e+00	4.678808666574934250e+03
9.000000000000000000e+02	4.678808666574934250e+03
9.000000000000000000e+02	2.748871810803925655e+03
1.800000000000000000e+03	2.748871810803925655e+03
1.800000000000000000e+03	2.743518335538276006e+03
2.700000000000000000e+03	2.743518335538276006e+03
2.700000000000000000e+03	3.743678712072491180e+03
3.600000000000000000e+03	3.743678712072491180e+03
3.600000000000000000e+03	3.735830689432334111e+03
4.500000000000000000e+03	3.735830689432334111e+03
4.500000000000000000e+03	2.513002456161801092e+03
5.400000000000000000e+03	2.513002456161801092e+03
5.400000000000000000e+03	3.506795855768839829e+03
6.300000000000000000e+03	3.506795855768839829e+03
6.300000000000000000e+03	3.399639354926301166e+03
7.200000000000000000e+03	3.399639354926301166e+03
7.200000000000000000e+03	3.434611726205712330e+03
8.100000000000000000e+03	3.434611726205712330e+03
8.100000000000000000e+03	2.231077785002328710e+03
9.000000000000000000e+03	2.231077785002328710e+03
9.000000000000000000e+03	3.270315784288686700e+03
9.900000000000000000e+03	3.270315784288686700e+03
9.900000000000000000e+03	3.145660156170953996e+03
1.080000000000000000e+04	3.145660156170953996e+03
1.080000000000000000e+04	2.382458357395124949e+03
1.170000000000000000e+04	2.382458357395124949e+03
1.170000000000000000e+04	5.532771734328543971e+03
1.260000000000000000e+04	5.532771734328543971e+03
1.260000000000000000e+04	2.837512753075046930e+03
1.350000000000000000e+04	2.837512753075046930e+03
1.350000000000000000e+04	3.295038697188487276e+03
1.440000000000000000e+04	3.295038697188487276e+03
1.440000000000000000e+04	3.180912798105433467e+03
1.530000000000000000e+04	3.180912798105433467e+03
1.530000000000000000e+04	3.307861775064684934e+03
1.620000000000000000e+04	3.307861775064684934e+03
1.620000000000000000e+04	3.205330462143348996e+03
1.710000000000000000e+04	3.205330462143348996e+03
1.710000000000000000e+04	3.254010667718481272e+03
1.800000000000000000e+04	3.254010667718481272e+03
1.800000000000000000e+04	3.367171316107549501e+03
1.890000000000000000e+04	3.367171316107549501e+03
1.890000000000000000e+04	1.250136214227743039e+03
1.980000000000000000e+04	1.250136214227743039e+03
1.980000000000000000e+04	2.143417934760276694e+03
2.070000000000000000e+04	2.143417934760276694e+03
2.070000000000000000e+04	1.630180868899507914e+03
2.160000000000000000e+04	1.630180868899507914e+03
2.160000000000000000e+04	1.800510047981126263e+03
2.250000000000000000e+04	1.800510047981126263e+03
2.250000000000000000e+04	1.919985245569066819e+03
2.340000000000000000e+04	1.919985245569066819e+03
2.340000000000000000e+04	1.525063430111156777e+03
2.430000000000000000e+04	1.525063430111156777e+03
2.430000000000000000e+04	-7.177179250391200185e+02
2.520000000000000000e+04	-7.177179250391200185e+02
2.520000000000000000e+04	8.933663076887705756e+02
2.610000000000000000e+04	8.933663076887705756e+02
2.610000000000000000e+04	3.887994620844676319e+03
2.700000000000000000e+04	3.887994620844676319e+03
2.700000000000000000e+04	5.590315368164039683e+03
2.790000000000000000e+04	5.590315368164039683e+03
2.790000000000000000e+04	6.363885156857606489e+03
2.880000000000000000e+04	6.363885156857606489e+03
2.880000000000000000e+04	5.299310631516958892e+03
2.970000000000000000e+04	5.299310631516958892e+03
2.970000000000000000e+04	8.680882152610627600e+03
3.060000000000000000e+04	8.680882152610627600e+03
3.060000000000000000e+04	8.028406625960313249e+03
3.150000000000000000e+04	8.028406625960313249e+03
3.150000000000000000e+04	8.048083985538629349e+03
3.240000000000000000e+04	8.048083985538629349e+03
3.240000000000000000e+04	7.231373377051702846e+03
3.330000000000000000e+04	7.231373377051702846e+03
3.330000000000000000e+04	8.439172858084410109e+03
3.420000000000000000e+04	8.439172858084410109e+03
3.420000000000000000e+04	6.986603779929690063e+03
3.510000000000000000e+04	6.986603779929690063e+03
3.510000000000000000e+04	6.295838095324696042e+03
