0.140325899
0.138082678
0.138082678
0.136017492
0.138153892
0.142426692
0.184157713
0.204275483
0.199432976
0.187326707
0.172443117
0.159553502
0.153429154
0.152788234
0.159268649
0.168597597
0.181237966
0.188501727
0.202744396
0.198542809
0.18483424
0.156598148
0.15036698
0.127721137
0.140290292
0.132100757
0.13056967
0.129145403
0.132919711
0.141109245
0.166461197
0.170840817
0.177997758
0.179030353
0.182128133
0.181487213
0.172906005
0.16877563
0.167030904
0.163683876
0.167102117
0.180846293
0.187255494
0.186899427
0.173262071
0.16567785
0.162544462
0.158129235
0.126296869
0.122807416
0.120208128
0.128789336
0.137548579
0.159660322
0.189285074
0.208904351
0.190994194
0.165855883
0.156704968
0.14662828
0.142711545
0.137584185
0.136515984
0.137584185
0.145844933
0.157915595
0.168170317
0.167137723
0.14951242
0.14716238
0.143601712
0.148301793
0.136551591
0.135875064
0.135305357
0.135875064
0.140788785
0.172692364
0.195765489
0.199967076
0.193166201
0.177677298
0.16364827
0.14865786
0.144741126
0.142426692
0.142248659
0.141643346
0.149690454
0.167030904
0.191065408
0.188679761
0.170484751
0.155458734
0.137655398
0.138153892
0.131993938
0.130462851
0.132670464
0.133062137
0.133667451
0.149298781
0.16706651
0.166674837
0.151079114
0.145132799
0.141892593
0.140717572
0.140895605
0.139684978
0.142818366
0.142960792
0.161405049
0.199254943
0.231229735
0.242374623
0.211361211
0.183481186
0.158592122
0.142426692
0.124623356
0.126118836
0.128219629
0.127863563
0.120635408
0.12907419
0.122130889
0.113620894
0.10692684
0.100624458
0.100980524
0.103472992
0.103686632
0.103330565
0.100731279
0.106428346
0.121881642
0.138937238
0.149548027
0.156633755
0.167351364
0.166496803
0.150402587
0.136943265
0.116113361
0.115223194
0.11397696
0.1136565
0.114226207
0.115330014
0.118214155
0.124623356
0.132706071
0.12928783
0.12886055
0.126261263
0.114653488
0.115009554
0.115258801
0.121988462
0.139934225
0.153500368
0.176431065
0.193486661
0.161974756
0.15132836
0.136266737
0.136480378
0.124480929
0.120314948
0.117145955
0.116042148
0.119282355
0.154283715
0.173653744
0.178247005
0.177570479
0.173440105
0.173475712
0.175932572
0.170128684
0.161476263
0.170662784
0.176217425
0.178211399
0.178994746
0.190566914
0.175256044
0.144207026
0.127721137
0.122308922
0.100766885
0.128896157
0.124552143
0.120849049
0.118071728
0.120564195
0.127614316
0.149476813
0.16621195
0.172229478
0.160977769
0.144278239
0.142782759
0.140219078
0.142960792
0.156491328
0.170021864
0.181878886
0.199432976
0.197403396
0.179279599
0.170662784
0.153535974
0.142426692
0.132563643
0.116789887
0.117181561
0.114190601
0.113300434
0.118178548
0.125406702
0.160408062
0.184371353
0.193415448
0.198044316
0.195623062
0.192098001
0.186721394
0.187006247
0.188750974
0.185831227
0.193344235
0.236677556
0.213568825
0.18504788
0.167137723
0.156064048
0.157666349
0.140076652
0.126973396
0.128077203
0.128290843
0.123733189
0.123911222
0.13024921
0.154604175
0.169808224
0.181594033
0.177499266
0.17091203
0.168846844
0.163790696
0.162508856
0.157061035
0.158876975
0.159446682
0.171909018
0.161618689
0.143708532
0.12554913
0.116789887
0.114119387
0.09289781
0.129216617
0.128041597
0.128148416
0.126012016
0.126012016
0.128290843
0.130177997
0.139115272
0.150580621
0.161476263
0.156669361
0.152040494
0.147767694
0.145168406
0.146485853
0.153179908
0.174437092
0.188359301
0.189071434
0.178068972
0.168597597
0.151043507
0.149334387
0.142889579
