#1
double t_TES(1344, 2)
0.000000000000000000e+00	3.031499999999999773e+02
9.000000000000000000e+02	3.031499999999999773e+02
9.000000000000000000e+02	2.997875033493480714e+02
1.800000000000000000e+03	2.997875033493480714e+02
1.800000000000000000e+03	2.992785146113785686e+02
2.700000000000000000e+03	2.992785146113785686e+02
2.700000000000000000e+03	2.982033987694393318e+02
3.600000000000000000e+03	2.982033987694393318e+02
3.600000000000000000e+03	2.955186305507255611e+02
4.500000000000000000e+03	2.955186305507255611e+02
4.500000000000000000e+03	2.981520770809922851e+02
5.400000000000000000e+03	2.981520770809922851e+02
5.400000000000000000e+03	2.991807147670564859e+02
6.300000000000000000e+03	2.991807147670564859e+02
6.300000000000000000e+03	2.974676556180049829e+02
7.200000000000000000e+03	2.974676556180049829e+02
7.200000000000000000e+03	2.976396622880802738e+02
8.100000000000000000e+03	2.976396622880802738e+02
8.100000000000000000e+03	2.984778618333194231e+02
9.000000000000000000e+03	2.984778618333194231e+02
9.000000000000000000e+03	2.975262546202193903e+02
9.900000000000000000e+03	2.975262546202193903e+02
9.900000000000000000e+03	2.957858591090442815e+02
1.080000000000000000e+04	2.957858591090442815e+02
1.080000000000000000e+04	2.961676020574756762e+02
1.170000000000000000e+04	2.961676020574756762e+02
1.170000000000000000e+04	2.947080542394587042e+02
1.260000000000000000e+04	2.947080542394587042e+02
1.260000000000000000e+04	2.930592704350947315e+02
1.350000000000000000e+04	2.930592704350947315e+02
1.350000000000000000e+04	2.917793352644166021e+02
1.440000000000000000e+04	2.917793352644166021e+02
1.440000000000000000e+04	2.957093745331586661e+02
1.530000000000000000e+04	2.957093745331586661e+02
1.530000000000000000e+04	2.983661726481744267e+02
1.620000000000000000e+04	2.983661726481744267e+02
1.620000000000000000e+04	2.965627432102149896e+02
1.710000000000000000e+04	2.965627432102149896e+02
1.710000000000000000e+04	2.951196018547157109e+02
1.800000000000000000e+04	2.951196018547157109e+02
1.800000000000000000e+04	2.962132885624453138e+02
1.890000000000000000e+04	2.962132885624453138e+02
1.890000000000000000e+04	2.946778182904022287e+02
1.980000000000000000e+04	2.946778182904022287e+02
1.980000000000000000e+04	2.938159495246781603e+02
2.070000000000000000e+04	2.938159495246781603e+02
2.070000000000000000e+04	2.930202227186247796e+02
2.160000000000000000e+04	2.930202227186247796e+02
2.160000000000000000e+04	2.928837332158132085e+02
2.250000000000000000e+04	2.928837332158132085e+02
2.250000000000000000e+04	2.924141200688608819e+02
2.340000000000000000e+04	2.924141200688608819e+02
2.340000000000000000e+04	2.911499999999999773e+02
2.430000000000000000e+04	2.911499999999999773e+02
2.430000000000000000e+04	2.911499999999999773e+02
2.520000000000000000e+04	2.911499999999999773e+02
2.520000000000000000e+04	2.926843933410813179e+02
2.610000000000000000e+04	2.926843933410813179e+02
2.610000000000000000e+04	2.988921022633972484e+02
2.700000000000000000e+04	2.988921022633972484e+02
2.700000000000000000e+04	3.033016118061560746e+02
2.790000000000000000e+04	3.033016118061560746e+02
2.790000000000000000e+04	3.060461969347879290e+02
2.880000000000000000e+04	3.060461969347879290e+02
2.880000000000000000e+04	3.030332108983817534e+02
2.970000000000000000e+04	3.030332108983817534e+02
2.970000000000000000e+04	3.059336068940593236e+02
3.060000000000000000e+04	3.059336068940593236e+02
3.060000000000000000e+04	3.063516905307858451e+02
3.150000000000000000e+04	3.063516905307858451e+02
3.150000000000000000e+04	3.071302236574015296e+02
3.240000000000000000e+04	3.071302236574015296e+02
3.240000000000000000e+04	3.070617690794064742e+02
3.330000000000000000e+04	3.070617690794064742e+02
3.330000000000000000e+04	3.043050025135797227e+02
3.420000000000000000e+04	3.043050025135797227e+02
3.420000000000000000e+04	3.035853053539270263e+02
3.510000000000000000e+04	3.035853053539270263e+02
3.510000000000000000e+04	3.033874965370617360e+02
3.600000000000000000e+04	3.033874965370617360e+02
3.600000000000000000e+04	3.029522188921413317e+02
3.690000000000000000e+04	3.029522188921413317e+02
3.690000000000000000e+04	2.994661920354731137e+02
3.780000000000000000e+04	2.994661920354731137e+02
3.780000000000000000e+04	3.005229598503628381e+02
3.870000000000000000e+04	3.005229598503628381e+02
3.870000000000000000e+04	3.006286765195038129e+02
3.960000000000000000e+04	3.006286765195038129e+02
3.960000000000000000e+04	3.004625032760596923e+02
4.050000000000000000e+04	3.004625032760596923e+02
4.050000000000000000e+04	2.978510686611681422e+02
4.140000000000000000e+04	2.978510686611681422e+02
4.140000000000000000e+04	3.000846181570162798e+02
4.230000000000000000e+04	3.000846181570162798e+02
4.230000000000000000e+04	3.030162146253248352e+02
4.320000000000000000e+04	3.030162146253248352e+02
4.320000000000000000e+04	2.976096753822977234e+02
4.410000000000000000e+04	2.976096753822977234e+02
4.410000000000000000e+04	2.961847011251406911e+02
4.500000000000000000e+04	2.961847011251406911e+02
4.500000000000000000e+04	2.942501492719198382e+02
4.590000000000000000e+04	2.942501492719198382e+02
4.590000000000000000e+04	2.975869155317804484e+02
4.680000000000000000e+04	2.975869155317804484e+02
4.680000000000000000e+04	2.967009358150411344e+02
4.770000000000000000e+04	2.967009358150411344e+02
4.770000000000000000e+04	2.956213927992241679e+02
4.860000000000000000e+04	2.956213927992241679e+02
4.860000000000000000e+04	2.990784004072614835e+02
4.950000000000000000e+04	2.990784004072614835e+02
4.950000000000000000e+04	2.980817952383624174e+02
5.040000000000000000e+04	2.980817952383624174e+02
5.040000000000000000e+04	2.960010646183526433e+02
5.130000000000000000e+04	2.960010646183526433e+02
5.130000000000000000e+04	2.952395768444009718e+02
5.220000000000000000e+04	2.952395768444009718e+02
5.220000000000000000e+04	2.958518172502637071e+02
5.310000000000000000e+04	2.958518172502637071e+02
5.310000000000000000e+04	2.951862001205506658e+02
5.400000000000000000e+04	2.951862001205506658e+02
5.400000000000000000e+04	2.944263722046189287e+02
5.490000000000000000e+04	2.944263722046189287e+02
5.490000000000000000e+04	2.941091059098113760e+02
5.580000000000000000e+04	2.941091059098113760e+02
5.580000000000000000e+04	2.939096698578777023e+02
5.670000000000000000e+04	2.939096698578777023e+02
5.670000000000000000e+04	2.935652842701632608e+02
5.760000000000000000e+04	2.935652842701632608e+02
5.760000000000000000e+04	2.936888721028005875e+02
5.850000000000000000e+04	2.936888721028005875e+02
5.850000000000000000e+04	2.935595099194927116e+02
5.940000000000000000e+04	2.935595099194927116e+02
5.940000000000000000e+04	2.925485324198709804e+02
6.030000000000000000e+04	2.925485324198709804e+02
6.030000000000000000e+04	2.921761194377062338e+02
6.120000000000000000e+04	2.921761194377062338e+02
6.120000000000000000e+04	2.951667216829796416e+02
6.210000000000000000e+04	2.951667216829796416e+02
6.210000000000000000e+04	2.945450292813304713e+02
6.300000000000000000e+04	2.945450292813304713e+02
6.300000000000000000e+04	2.937618535387844645e+02
6.390000000000000000e+04	2.937618535387844645e+02
6.390000000000000000e+04	2.925046326580609843e+02
6.480000000000000000e+04	2.925046326580609843e+02
6.480000000000000000e+04	2.969105276384784133e+02
6.570000000000000000e+04	2.969105276384784133e+02
6.570000000000000000e+04	2.958627445593587026e+02
6.660000000000000000e+04	2.958627445593587026e+02
6.660000000000000000e+04	2.937758526107118655e+02
6.750000000000000000e+04	2.937758526107118655e+02
6.750000000000000000e+04	2.928616863703510944e+02
6.840000000000000000e+04	2.928616863703510944e+02
6.840000000000000000e+04	2.941827709246522318e+02
6.930000000000000000e+04	2.941827709246522318e+02
6.930000000000000000e+04	3.001726541795462708e+02
7.020000000000000000e+04	3.001726541795462708e+02
7.020000000000000000e+04	2.985004634194953610e+02
7.110000000000000000e+04	2.985004634194953610e+02
7.110000000000000000e+04	2.997429125826573681e+02
7.200000000000000000e+04	2.997429125826573681e+02
7.200000000000000000e+04	2.975878938132203189e+02
7.290000000000000000e+04	2.975878938132203189e+02
7.290000000000000000e+04	2.961425423801158558e+02
7.380000000000000000e+04	2.961425423801158558e+02
7.380000000000000000e+04	2.941950148111916405e+02
7.470000000000000000e+04	2.941950148111916405e+02
7.470000000000000000e+04	2.932084891736021746e+02
7.560000000000000000e+04	2.932084891736021746e+02
7.560000000000000000e+04	2.942480039679107904e+02
7.650000000000000000e+04	2.942480039679107904e+02
7.650000000000000000e+04	2.937689867834072857e+02
7.740000000000000000e+04	2.937689867834072857e+02
7.740000000000000000e+04	2.921951638407087444e+02
7.830000000000000000e+04	2.921951638407087444e+02
7.830000000000000000e+04	2.915520453854057337e+02
7.920000000000000000e+04	2.915520453854057337e+02
7.920000000000000000e+04	2.930691752758388589e+02
8.010000000000000000e+04	2.930691752758388589e+02
8.010000000000000000e+04	2.928854203812071546e+02
8.100000000000000000e+04	2.928854203812071546e+02
8.100000000000000000e+04	2.941849762767500351e+02
8.190000000000000000e+04	2.941849762767500351e+02
8.190000000000000000e+04	2.945654197466285495e+02
8.280000000000000000e+04	2.945654197466285495e+02
8.280000000000000000e+04	2.928036836301071730e+02
8.370000000000000000e+04	2.928036836301071730e+02
8.370000000000000000e+04	2.927776248639589198e+02
8.460000000000000000e+04	2.927776248639589198e+02
8.460000000000000000e+04	2.939114010247471924e+02
8.550000000000000000e+04	2.939114010247471924e+02
8.550000000000000000e+04	2.942725352913692518e+02
8.640000000000000000e+04	2.942725352913692518e+02
8.640000000000000000e+04	2.926500222326524749e+02
8.730000000000000000e+04	2.926500222326524749e+02
8.730000000000000000e+04	2.926266821239303226e+02
8.820000000000000000e+04	2.926266821239303226e+02
8.820000000000000000e+04	2.937225714516808921e+02
8.910000000000000000e+04	2.937225714516808921e+02
8.910000000000000000e+04	2.940728222696363900e+02
9.000000000000000000e+04	2.940728222696363900e+02
9.000000000000000000e+04	2.924937502585463562e+02
9.090000000000000000e+04	2.924937502585463562e+02
9.090000000000000000e+04	2.924683955839198006e+02
9.180000000000000000e+04	2.924683955839198006e+02
9.180000000000000000e+04	2.935369410074262078e+02
9.270000000000000000e+04	2.935369410074262078e+02
9.270000000000000000e+04	2.938775311427893939e+02
9.360000000000000000e+04	2.938775311427893939e+02
9.360000000000000000e+04	2.923280011426015790e+02
9.450000000000000000e+04	2.923280011426015790e+02
9.450000000000000000e+04	2.923007317614865315e+02
9.540000000000000000e+04	2.923007317614865315e+02
9.540000000000000000e+04	2.933463827120173164e+02
9.630000000000000000e+04	2.933463827120173164e+02
9.630000000000000000e+04	2.936793246511064126e+02
9.720000000000000000e+04	2.936793246511064126e+02
9.720000000000000000e+04	2.921556577064848170e+02
9.810000000000000000e+04	2.921556577064848170e+02
9.810000000000000000e+04	2.921274955076835909e+02
9.900000000000000000e+04	2.921274955076835909e+02
9.900000000000000000e+04	2.928357823208273203e+02
9.990000000000000000e+04	2.928357823208273203e+02
9.990000000000000000e+04	2.925259151390249599e+02
1.008000000000000000e+05	2.925259151390249599e+02
1.008000000000000000e+05	2.918010693042027128e+02
1.017000000000000000e+05	2.918010693042027128e+02
1.017000000000000000e+05	2.980810328013447474e+02
1.026000000000000000e+05	2.980810328013447474e+02
1.026000000000000000e+05	2.999655384600053480e+02
1.035000000000000000e+05	2.999655384600053480e+02
1.035000000000000000e+05	3.010767235115145581e+02
1.044000000000000000e+05	3.010767235115145581e+02
1.044000000000000000e+05	2.980370885263885157e+02
1.053000000000000000e+05	2.980370885263885157e+02
1.053000000000000000e+05	2.960720518142280753e+02
1.062000000000000000e+05	2.960720518142280753e+02
1.062000000000000000e+05	2.957183947875038825e+02
1.071000000000000000e+05	2.957183947875038825e+02
1.071000000000000000e+05	2.945267904240596977e+02
1.080000000000000000e+05	2.945267904240596977e+02
1.080000000000000000e+05	2.935979794828770082e+02
1.089000000000000000e+05	2.935979794828770082e+02
1.089000000000000000e+05	2.928850206115957917e+02
1.098000000000000000e+05	2.928850206115957917e+02
1.098000000000000000e+05	2.912650210978960104e+02
1.107000000000000000e+05	2.912650210978960104e+02
1.107000000000000000e+05	2.911499999999999773e+02
1.116000000000000000e+05	2.911499999999999773e+02
1.116000000000000000e+05	2.955302185581991807e+02
1.125000000000000000e+05	2.955302185581991807e+02
1.125000000000000000e+05	3.013003992732703864e+02
1.134000000000000000e+05	3.013003992732703864e+02
1.134000000000000000e+05	3.048143101089082165e+02
1.143000000000000000e+05	3.048143101089082165e+02
1.143000000000000000e+05	3.071781468484652464e+02
1.152000000000000000e+05	3.071781468484652464e+02
1.152000000000000000e+05	3.043413549551827373e+02
1.161000000000000000e+05	3.043413549551827373e+02
1.161000000000000000e+05	3.069417639656771257e+02
1.170000000000000000e+05	3.069417639656771257e+02
1.170000000000000000e+05	3.070758023423214809e+02
1.179000000000000000e+05	3.070758023423214809e+02
1.179000000000000000e+05	3.076918772980140488e+02
1.188000000000000000e+05	3.076918772980140488e+02
1.188000000000000000e+05	3.075417813143712351e+02
1.197000000000000000e+05	3.075417813143712351e+02
1.197000000000000000e+05	3.036944042180109591e+02
1.206000000000000000e+05	3.036944042180109591e+02
1.206000000000000000e+05	3.037940129736622907e+02
1.215000000000000000e+05	3.037940129736622907e+02
1.215000000000000000e+05	3.035207575324488403e+02
1.224000000000000000e+05	3.035207575324488403e+02
1.224000000000000000e+05	3.030730325841671515e+02
1.233000000000000000e+05	3.030730325841671515e+02
1.233000000000000000e+05	3.032684296804554833e+02
1.242000000000000000e+05	3.032684296804554833e+02
1.242000000000000000e+05	3.043191495454445317e+02
1.251000000000000000e+05	3.043191495454445317e+02
1.251000000000000000e+05	3.016737647312500030e+02
1.260000000000000000e+05	3.016737647312500030e+02
1.260000000000000000e+05	2.980430736344145544e+02
1.269000000000000000e+05	2.980430736344145544e+02
1.269000000000000000e+05	3.001927856016263831e+02
1.278000000000000000e+05	3.001927856016263831e+02
1.278000000000000000e+05	3.000024612588111950e+02
1.287000000000000000e+05	3.000024612588111950e+02
1.287000000000000000e+05	2.981598564269613689e+02
1.296000000000000000e+05	2.981598564269613689e+02
1.296000000000000000e+05	2.988442819587035046e+02
1.305000000000000000e+05	2.988442819587035046e+02
1.305000000000000000e+05	3.004155251640021334e+02
1.314000000000000000e+05	3.004155251640021334e+02
1.314000000000000000e+05	2.993748413297601587e+02
1.323000000000000000e+05	2.993748413297601587e+02
1.323000000000000000e+05	3.012125070632889106e+02
1.332000000000000000e+05	3.012125070632889106e+02
1.332000000000000000e+05	2.974922347759670629e+02
1.341000000000000000e+05	2.974922347759670629e+02
1.341000000000000000e+05	2.989411424087909950e+02
1.350000000000000000e+05	2.989411424087909950e+02
1.350000000000000000e+05	2.984802379160613555e+02
1.359000000000000000e+05	2.984802379160613555e+02
1.359000000000000000e+05	3.001539422583858823e+02
1.368000000000000000e+05	3.001539422583858823e+02
1.368000000000000000e+05	2.980522512785730669e+02
1.377000000000000000e+05	2.980522512785730669e+02
1.377000000000000000e+05	2.969386363371150424e+02
1.386000000000000000e+05	2.969386363371150424e+02
1.386000000000000000e+05	2.966243728033461480e+02
1.395000000000000000e+05	2.966243728033461480e+02
1.395000000000000000e+05	3.001154616839601772e+02
1.404000000000000000e+05	3.001154616839601772e+02
1.404000000000000000e+05	2.971954637851337111e+02
1.413000000000000000e+05	2.971954637851337111e+02
1.413000000000000000e+05	2.966669075380213485e+02
1.422000000000000000e+05	2.966669075380213485e+02
1.422000000000000000e+05	2.969337857491789805e+02
1.431000000000000000e+05	2.969337857491789805e+02
1.431000000000000000e+05	2.962029704486550372e+02
1.440000000000000000e+05	2.962029704486550372e+02
1.440000000000000000e+05	2.977157579310940605e+02
1.449000000000000000e+05	2.977157579310940605e+02
1.449000000000000000e+05	2.971491604798651451e+02
1.458000000000000000e+05	2.971491604798651451e+02
1.458000000000000000e+05	2.967527021114619288e+02
1.467000000000000000e+05	2.967527021114619288e+02
1.467000000000000000e+05	2.962391479337066471e+02
1.476000000000000000e+05	2.962391479337066471e+02
1.476000000000000000e+05	2.957479752471444954e+02
1.485000000000000000e+05	2.957479752471444954e+02
1.485000000000000000e+05	2.952577456980590114e+02
1.494000000000000000e+05	2.952577456980590114e+02
1.494000000000000000e+05	2.944475238074002164e+02
1.503000000000000000e+05	2.944475238074002164e+02
1.503000000000000000e+05	2.931562297090804918e+02
1.512000000000000000e+05	2.931562297090804918e+02
1.512000000000000000e+05	2.963113068501639304e+02
1.521000000000000000e+05	2.963113068501639304e+02
1.521000000000000000e+05	2.953111278508186501e+02
1.530000000000000000e+05	2.953111278508186501e+02
1.530000000000000000e+05	2.937798971113661537e+02
1.539000000000000000e+05	2.937798971113661537e+02
1.539000000000000000e+05	2.991299202588295998e+02
1.548000000000000000e+05	2.991299202588295998e+02
1.548000000000000000e+05	2.962990945683711743e+02
1.557000000000000000e+05	2.962990945683711743e+02
1.557000000000000000e+05	2.952685105829370968e+02
1.566000000000000000e+05	2.952685105829370968e+02
1.566000000000000000e+05	2.944177682966275142e+02
1.575000000000000000e+05	2.944177682966275142e+02
1.575000000000000000e+05	2.929536867022784463e+02
1.584000000000000000e+05	2.929536867022784463e+02
1.584000000000000000e+05	2.939353967012533531e+02
1.593000000000000000e+05	2.939353967012533531e+02
1.593000000000000000e+05	2.964007318996410163e+02
1.602000000000000000e+05	2.964007318996410163e+02
1.602000000000000000e+05	2.935805396740340143e+02
1.611000000000000000e+05	2.935805396740340143e+02
1.611000000000000000e+05	2.925522997956439895e+02
1.620000000000000000e+05	2.925522997956439895e+02
1.620000000000000000e+05	2.941842894300345392e+02
1.629000000000000000e+05	2.941842894300345392e+02
1.629000000000000000e+05	2.937243475275960805e+02
1.638000000000000000e+05	2.937243475275960805e+02
1.638000000000000000e+05	2.921596043436080095e+02
1.647000000000000000e+05	2.921596043436080095e+02
1.647000000000000000e+05	2.915260749796798336e+02
1.656000000000000000e+05	2.915260749796798336e+02
1.656000000000000000e+05	2.930754409238357425e+02
1.665000000000000000e+05	2.930754409238357425e+02
1.665000000000000000e+05	2.929051796922432231e+02
1.674000000000000000e+05	2.929051796922432231e+02
1.674000000000000000e+05	2.942117704772204547e+02
1.683000000000000000e+05	2.942117704772204547e+02
1.683000000000000000e+05	2.945996813293655237e+02
1.692000000000000000e+05	2.945996813293655237e+02
1.692000000000000000e+05	2.928396707836554356e+02
1.701000000000000000e+05	2.928396707836554356e+02
1.701000000000000000e+05	2.928168853303972128e+02
1.710000000000000000e+05	2.928168853303972128e+02
1.710000000000000000e+05	2.939778285074290807e+02
1.719000000000000000e+05	2.939778285074290807e+02
1.719000000000000000e+05	2.943507210397964400e+02
1.728000000000000000e+05	2.943507210397964400e+02
1.728000000000000000e+05	2.927081429987374008e+02
1.737000000000000000e+05	2.927081429987374008e+02
1.737000000000000000e+05	2.926884874425759904e+02
1.746000000000000000e+05	2.926884874425759904e+02
1.746000000000000000e+05	2.938230977846253609e+02
1.755000000000000000e+05	2.938230977846253609e+02
1.755000000000000000e+05	2.942601790168193929e+02
1.764000000000000000e+05	2.942601790168193929e+02
1.764000000000000000e+05	2.953916679932525540e+02
1.773000000000000000e+05	2.953916679932525540e+02
1.773000000000000000e+05	2.951915931519460514e+02
1.782000000000000000e+05	2.951915931519460514e+02
1.782000000000000000e+05	2.952545664213551504e+02
1.791000000000000000e+05	2.952545664213551504e+02
1.791000000000000000e+05	2.952145480994701643e+02
1.800000000000000000e+05	2.952145480994701643e+02
1.800000000000000000e+05	2.947858063364409418e+02
1.809000000000000000e+05	2.947858063364409418e+02
1.809000000000000000e+05	2.946787061017349174e+02
1.818000000000000000e+05	2.946787061017349174e+02
1.818000000000000000e+05	2.948116248448088754e+02
1.827000000000000000e+05	2.948116248448088754e+02
1.827000000000000000e+05	2.948267262725522073e+02
1.836000000000000000e+05	2.948267262725522073e+02
1.836000000000000000e+05	2.943813042384114169e+02
1.845000000000000000e+05	2.943813042384114169e+02
1.845000000000000000e+05	2.943062291538211639e+02
1.854000000000000000e+05	2.943062291538211639e+02
1.854000000000000000e+05	2.940575670461294067e+02
1.863000000000000000e+05	2.940575670461294067e+02
1.863000000000000000e+05	2.936995664084058717e+02
1.872000000000000000e+05	2.936995664084058717e+02
1.872000000000000000e+05	2.934379078559394998e+02
1.881000000000000000e+05	2.934379078559394998e+02
1.881000000000000000e+05	2.931283429474160585e+02
1.890000000000000000e+05	2.931283429474160585e+02
1.890000000000000000e+05	2.937319623904982677e+02
1.899000000000000000e+05	2.937319623904982677e+02
1.899000000000000000e+05	2.916030693436358092e+02
1.908000000000000000e+05	2.916030693436358092e+02
1.908000000000000000e+05	2.922298857716401699e+02
1.917000000000000000e+05	2.922298857716401699e+02
1.917000000000000000e+05	2.920688906861681176e+02
1.926000000000000000e+05	2.920688906861681176e+02
1.926000000000000000e+05	2.933157614639128496e+02
1.935000000000000000e+05	2.933157614639128496e+02
1.935000000000000000e+05	2.936773154819535421e+02
1.944000000000000000e+05	2.936773154819535421e+02
1.944000000000000000e+05	2.917841445300556984e+02
1.953000000000000000e+05	2.917841445300556984e+02
1.953000000000000000e+05	2.916831214491981541e+02
1.962000000000000000e+05	2.916831214491981541e+02
1.962000000000000000e+05	2.930216925474644540e+02
1.971000000000000000e+05	2.930216925474644540e+02
1.971000000000000000e+05	2.934443858098535998e+02
1.980000000000000000e+05	2.934443858098535998e+02
1.980000000000000000e+05	2.916608496800847092e+02
1.989000000000000000e+05	2.916608496800847092e+02
1.989000000000000000e+05	2.980423346603661798e+02
1.998000000000000000e+05	2.980423346603661798e+02
1.998000000000000000e+05	3.027576109001238933e+02
2.007000000000000000e+05	3.027576109001238933e+02
2.007000000000000000e+05	3.056445226031893867e+02
2.016000000000000000e+05	3.056445226031893867e+02
2.016000000000000000e+05	3.039265624360569973e+02
2.025000000000000000e+05	3.039265624360569973e+02
2.025000000000000000e+05	3.070421271234563392e+02
2.034000000000000000e+05	3.070421271234563392e+02
2.034000000000000000e+05	3.068797572615034710e+02
2.043000000000000000e+05	3.068797572615034710e+02
